timestamp,open,high,low,close
2026-08-17 14:40:00+09:00,113.073,113.127,113.029,113.11
2026-08-17 14:45:00+09:00,113.109,113.14,113.092,113.139
2026-08-17 14:50:00+09:00,113.139,113.178,113.138,113.156
2026-08-17 14:55:00+09:00,113.155,113.195,113.154,113.156
2026-08-17 15:00:00+09:00,113.156,113.183,113.154,113.157
2026-08-17 15:05:00+09:00,113.157,113.172,113.143,113.148
2026-08-17 15:10:00+09:00,113.148,113.155,113.128,113.13
2026-08-17 15:15:00+09:00,113.13,113.144,113.119,113.13
2026-08-17 15:20:00+09:00,113.13,113.157,113.104,113.155
2026-08-17 15:25:00+09:00,113.155,113.184,113.152,113.176
2026-08-17 15:30:00+09:00,113.176,113.188,113.159,113.16
2026-08-17 15:35:00+09:00,113.16,113.186,113.158,113.169
2026-08-17 15:40:00+09:00,113.168,113.186,113.163,113.181
2026-08-17 15:45:00+09:00,113.181,113.199,113.179,113.184
2026-08-17 15:50:00+09:00,113.184,113.201,113.17,113.17
2026-08-17 15:55:00+09:00,113.171,113.23,113.168,113.218
2026-08-17 16:00:00+09:00,113.218,113.24,113.199,113.22
2026-08-17 16:05:00+09:00,113.22,113.224,113.17,113.174
2026-08-17 16:10:00+09:00,113.174,113.179,113.15,113.162
2026-08-17 16:15:00+09:00,113.161,113.181,113.143,113.152
2026-08-17 16:20:00+09:00,113.152,113.168,113.146,113.16
2026-08-17 16:25:00+09:00,113.16,113.207,113.154,113.189
2026-08-17 16:30:00+09:00,113.189,113.201,113.173,113.175
2026-08-17 16:35:00+09:00,113.175,113.194,113.161,113.175
2026-08-17 16:40:00+09:00,113.175,113.177,113.143,113.161
2026-08-17 16:45:00+09:00,113.161,113.199,113.16,113.191
2026-08-17 16:50:00+09:00,113.191,113.216,113.187,113.207
2026-08-17 16:55:00+09:00,113.207,113.216,113.184,113.187
2026-08-17 17:00:00+09:00,113.187,113.192,113.138,113.148
2026-08-17 17:05:00+09:00,113.148,113.168,113.138,113.148
2026-08-17 17:10:00+09:00,113.148,113.174,113.148,113.163
2026-08-17 17:15:00+09:00,113.163,113.209,113.162,113.187
2026-08-17 17:20:00+09:00,113.187,113.213,113.177,113.207
2026-08-17 17:25:00+09:00,113.207,113.217,113.201,113.206
2026-08-17 17:30:00+09:00,113.206,113.238,113.205,113.236
2026-08-17 17:35:00+09:00,113.236,113.309,113.226,113.308
2026-08-17 17:40:00+09:00,113.308,113.313,113.284,113.297
2026-08-17 17:45:00+09:00,113.297,113.326,113.275,113.279
2026-08-17 17:50:00+09:00,113.279,113.292,113.243,113.282
2026-08-17 17:55:00+09:00,113.282,113.311,113.271,113.303
2026-08-17 18:00:00+09:00,113.302,113.351,113.302,113.351
2026-08-17 18:05:00+09:00,113.35,113.358,113.318,113.342
2026-08-17 18:10:00+09:00,113.342,113.355,113.322,113.324
2026-08-17 18:15:00+09:00,113.324,113.336,113.321,113.328
2026-08-17 18:20:00+09:00,113.328,113.328,113.305,113.322
2026-08-17 18:25:00+09:00,113.322,113.348,113.319,113.334
2026-08-17 18:30:00+09:00,113.334,113.371,113.334,113.358
2026-08-17 18:35:00+09:00,113.358,113.386,113.343,113.384
2026-08-17 18:40:00+09:00,113.384,113.413,113.376,113.408
2026-08-17 18:45:00+09:00,113.408,113.425,113.4,113.425
2026-08-17 18:50:00+09:00,113.425,113.437,113.409,113.437
2026-08-17 18:55:00+09:00,113.437,113.441,113.416,113.425
2026-08-17 19:00:00+09:00,113.425,113.429,113.406,113.416
2026-08-17 19:05:00+09:00,113.416,113.441,113.414,113.416
2026-08-17 19:10:00+09:00,113.416,113.433,113.412,113.426
2026-08-17 19:15:00+09:00,113.426,113.433,113.406,113.406
2026-08-17 19:20:00+09:00,113.406,113.435,113.406,113.434
2026-08-17 19:25:00+09:00,113.434,113.442,113.428,113.437
2026-08-17 19:30:00+09:00,113.436,113.442,113.392,113.406
2026-08-17 19:35:00+09:00,113.406,113.423,113.399,113.412
2026-08-17 19:40:00+09:00,113.412,113.418,113.397,113.407
2026-08-17 19:45:00+09:00,113.407,113.417,113.398,113.399
2026-08-17 19:50:00+09:00,113.399,113.415,113.39,113.409
2026-08-17 19:55:00+09:00,113.409,113.433,113.408,113.419
2026-08-17 20:00:00+09:00,113.419,113.435,113.413,113.429
2026-08-17 20:05:00+09:00,113.429,113.471,113.429,113.465
2026-08-17 20:10:00+09:00,113.465,113.466,113.446,113.446
2026-08-17 20:15:00+09:00,113.447,113.464,113.443,113.462
2026-08-17 20:20:00+09:00,113.463,113.477,113.458,113.47
2026-08-17 20:25:00+09:00,113.47,113.489,113.464,113.477
2026-08-17 20:30:00+09:00,113.476,113.479,113.449,113.449
2026-08-17 20:35:00+09:00,113.449,113.459,113.444,113.448
2026-08-17 20:40:00+09:00,113.448,113.45,113.436,113.446
2026-08-17 20:45:00+09:00,113.446,113.453,113.438,113.448
2026-08-17 20:50:00+09:00,113.448,113.464,113.443,113.454
2026-08-17 20:55:00+09:00,113.454,113.475,113.447,113.466
2026-08-17 21:00:00+09:00,113.466,113.468,113.441,113.455
2026-08-17 21:05:00+09:00,113.455,113.465,113.444,113.452
2026-08-17 21:10:00+09:00,113.451,113.459,113.446,113.448
2026-08-17 21:15:00+09:00,113.449,113.453,113.423,113.428
2026-08-17 21:20:00+09:00,113.428,113.442,113.426,113.44
2026-08-17 21:25:00+09:00,113.44,113.448,113.389,113.416
2026-08-17 21:30:00+09:00,113.416,113.431,113.382,113.386
2026-08-17 21:35:00+09:00,113.386,113.394,113.356,113.369
2026-08-17 21:40:00+09:00,113.369,113.405,113.369,113.399
2026-08-17 21:45:00+09:00,113.399,113.403,113.357,113.36
2026-08-17 21:50:00+09:00,113.36,113.396,113.355,113.394
2026-08-17 21:55:00+09:00,113.394,113.419,113.388,113.417
2026-08-17 22:00:00+09:00,113.417,113.43,113.383,113.384
2026-08-17 22:05:00+09:00,113.384,113.393,113.349,113.362
2026-08-17 22:10:00+09:00,113.362,113.389,113.355,113.362
2026-08-17 22:15:00+09:00,113.362,113.381,113.351,113.372
2026-08-17 22:20:00+09:00,113.372,113.384,113.345,113.347
2026-08-17 22:25:00+09:00,113.347,113.357,113.332,113.344
2026-08-17 22:30:00+09:00,113.344,113.389,113.344,113.382
2026-08-17 22:35:00+09:00,113.381,113.384,113.337,113.346
2026-08-17 22:40:00+09:00,113.346,113.346,113.309,113.316
2026-08-17 22:45:00+09:00,113.316,113.355,113.299,113.35
2026-08-17 22:50:00+09:00,113.35,113.364,113.326,113.338
2026-08-17 22:55:00+09:00,113.34,113.351,113.325,113.333
2026-08-17 23:00:00+09:00,113.333,113.35,113.311,113.321
2026-08-17 23:05:00+09:00,113.321,113.345,113.31,113.344
2026-08-17 23:10:00+09:00,113.344,113.399,113.341,113.399
2026-08-17 23:15:00+09:00,113.399,113.44,113.371,113.435
2026-08-17 23:20:00+09:00,113.434,113.447,113.364,113.38
2026-08-17 23:25:00+09:00,113.38,113.408,113.375,113.388
2026-08-17 23:30:00+09:00,113.388,113.41,113.379,113.393
2026-08-17 23:35:00+09:00,113.393,113.399,113.357,113.358
2026-08-17 23:40:00+09:00,113.358,113.37,113.335,113.362
2026-08-17 23:45:00+09:00,113.362,113.368,113.344,113.35
2026-08-17 23:50:00+09:00,113.35,113.351,113.292,113.307
2026-08-17 23:55:00+09:00,113.307,113.326,113.271,113.288
2026-08-18 00:00:00+09:00,113.288,113.314,113.281,113.299
2026-08-18 00:05:00+09:00,113.299,113.322,113.299,113.321
2026-08-18 00:10:00+09:00,113.32,113.324,113.308,113.314
2026-08-18 00:15:00+09:00,113.314,113.323,113.304,113.319
2026-08-18 00:20:00+09:00,113.318,113.326,113.31,113.318
2026-08-18 00:25:00+09:00,113.318,113.335,113.315,113.33
2026-08-18 00:30:00+09:00,113.33,113.343,113.311,113.324
2026-08-18 00:35:00+09:00,113.324,113.33,113.302,113.303
2026-08-18 00:40:00+09:00,113.303,113.316,113.292,113.299
2026-08-18 00:45:00+09:00,113.299,113.327,113.297,113.326
2026-08-18 00:50:00+09:00,113.326,113.337,113.317,113.33
2026-08-18 00:55:00+09:00,113.33,113.337,113.323,113.336
2026-08-18 01:00:00+09:00,113.335,113.347,113.331,113.342
2026-08-18 01:05:00+09:00,113.342,113.352,113.338,113.345
2026-08-18 01:10:00+09:00,113.345,113.357,113.342,113.345
2026-08-18 01:15:00+09:00,113.345,113.363,113.344,113.353
2026-08-18 01:20:00+09:00,113.353,113.356,113.34,113.354
2026-08-18 01:25:00+09:00,113.354,113.375,113.354,113.367
2026-08-18 01:30:00+09:00,113.367,113.375,113.359,113.368
2026-08-18 01:35:00+09:00,113.368,113.38,113.365,113.374
2026-08-18 01:40:00+09:00,113.373,113.39,113.37,113.371
2026-08-18 01:45:00+09:00,113.371,113.378,113.363,113.367
2026-08-18 01:50:00+09:00,113.367,113.371,113.339,113.344
2026-08-18 01:55:00+09:00,113.344,113.36,113.341,113.343
2026-08-18 02:00:00+09:00,113.343,113.354,113.342,113.344
2026-08-18 02:05:00+09:00,113.344,113.348,113.332,113.338
2026-08-18 02:10:00+09:00,113.338,113.348,113.331,113.336
2026-08-18 02:15:00+09:00,113.336,113.348,113.333,113.344
2026-08-18 02:20:00+09:00,113.344,113.357,113.332,113.336
2026-08-18 02:25:00+09:00,113.336,113.345,113.332,113.34
2026-08-18 02:30:00+09:00,113.34,113.356,113.34,113.345
2026-08-18 02:35:00+09:00,113.345,113.345,113.302,113.304
2026-08-18 02:40:00+09:00,113.304,113.319,113.293,113.318
2026-08-18 02:45:00+09:00,113.318,113.324,113.305,113.314
2026-08-18 02:50:00+09:00,113.314,113.332,113.314,113.329
2026-08-18 02:55:00+09:00,113.329,113.336,113.316,113.318
2026-08-18 03:00:00+09:00,113.318,113.331,113.316,113.322
2026-08-18 03:05:00+09:00,113.322,113.33,113.308,113.319
2026-08-18 03:10:00+09:00,113.319,113.329,113.314,113.325
2026-08-18 03:15:00+09:00,113.325,113.342,113.324,113.338
2026-08-18 03:20:00+09:00,113.336,113.356,113.334,113.34
2026-08-18 03:25:00+09:00,113.34,113.359,113.33,113.346
2026-08-18 03:30:00+09:00,113.347,113.355,113.323,113.327
2026-08-18 03:35:00+09:00,113.327,113.336,113.323,113.331
2026-08-18 03:40:00+09:00,113.33,113.333,113.31,113.321
2026-08-18 03:45:00+09:00,113.321,113.349,113.315,113.348
2026-08-18 03:50:00+09:00,113.348,113.362,113.348,113.352
2026-08-18 03:55:00+09:00,113.352,113.359,113.336,113.347
2026-08-18 04:00:00+09:00,113.346,113.347,113.325,113.327
2026-08-18 04:05:00+09:00,113.328,113.33,113.315,113.325
2026-08-18 04:10:00+09:00,113.325,113.327,113.293,113.301
2026-08-18 04:15:00+09:00,113.301,113.312,113.298,113.301
2026-08-18 04:20:00+09:00,113.301,113.308,113.287,113.298
2026-08-18 04:25:00+09:00,113.298,113.31,113.294,113.297
2026-08-18 04:30:00+09:00,113.297,113.302,113.274,113.278
2026-08-18 04:35:00+09:00,113.278,113.285,113.272,113.279
2026-08-18 04:40:00+09:00,113.278,113.294,113.276,113.294
2026-08-18 04:45:00+09:00,113.294,113.301,113.285,113.292
2026-08-18 04:50:00+09:00,113.292,113.294,113.275,113.289
2026-08-18 04:55:00+09:00,113.289,113.305,113.289,113.296
2026-08-18 05:00:00+09:00,113.297,113.308,113.29,113.299
2026-08-18 05:05:00+09:00,113.298,113.315,113.297,113.315
2026-08-18 05:10:00+09:00,113.315,113.319,113.307,113.315
2026-08-18 05:15:00+09:00,113.315,113.317,113.299,113.302
2026-08-18 05:20:00+09:00,113.302,113.307,113.302,113.307
2026-08-18 05:25:00+09:00,113.307,113.307,113.296,113.303
2026-08-18 05:30:00+09:00,113.303,113.312,113.294,113.295
2026-08-18 05:35:00+09:00,113.295,113.298,113.29,113.291
2026-08-18 05:40:00+09:00,113.291,113.295,113.288,113.292
2026-08-18 05:45:00+09:00,113.292,113.334,113.292,113.312
2026-08-18 05:50:00+09:00,113.312,113.324,113.304,113.324
2026-08-18 05:55:00+09:00,113.324,113.344,113.314,113.344
2026-08-18 06:00:00+09:00,113.336,113.355,113.327,113.345
2026-08-18 06:05:00+09:00,113.345,113.397,113.343,113.378
2026-08-18 06:10:00+09:00,113.378,113.382,113.341,113.341
2026-08-18 06:15:00+09:00,113.341,113.341,113.299,113.325
2026-08-18 06:20:00+09:00,113.325,113.328,113.274,113.307
2026-08-18 06:25:00+09:00,113.307,113.312,113.3,113.306
2026-08-18 06:30:00+09:00,113.306,113.311,113.302,113.305
2026-08-18 06:35:00+09:00,113.305,113.312,113.301,113.307
2026-08-18 06:40:00+09:00,113.307,113.316,113.302,113.305
2026-08-18 06:45:00+09:00,113.305,113.307,113.283,113.293
2026-08-18 06:50:00+09:00,113.293,113.302,113.277,113.288
2026-08-18 06:55:00+09:00,113.288,113.29,113.276,113.286
2026-08-18 07:00:00+09:00,113.283,113.343,113.283,113.332
2026-08-18 07:05:00+09:00,113.332,113.332,113.318,113.321
2026-08-18 07:10:00+09:00,113.321,113.322,113.304,113.317
2026-08-18 07:15:00+09:00,113.317,113.317,113.302,113.303
2026-08-18 07:20:00+09:00,113.303,113.305,113.294,113.296
2026-08-18 07:25:00+09:00,113.296,113.304,113.289,113.297
2026-08-18 07:30:00+09:00,113.297,113.301,113.291,113.299
2026-08-18 07:35:00+09:00,113.299,113.31,113.299,113.306
2026-08-18 07:40:00+09:00,113.306,113.313,113.302,113.308
2026-08-18 07:45:00+09:00,113.308,113.308,113.298,113.303
2026-08-18 07:50:00+09:00,113.303,113.305,113.289,113.293
2026-08-18 07:55:00+09:00,113.293,113.302,113.291,113.302
2026-08-18 08:00:00+09:00,113.301,113.302,113.269,113.28
2026-08-18 08:05:00+09:00,113.28,113.285,113.273,113.275
2026-08-18 08:10:00+09:00,113.275,113.291,113.275,113.288
2026-08-18 08:15:00+09:00,113.288,113.291,113.28,113.287
2026-08-18 08:20:00+09:00,113.287,113.291,113.276,113.289
2026-08-18 08:25:00+09:00,113.289,113.29,113.278,113.284
2026-08-18 08:30:00+09:00,113.284,113.289,113.269,113.273
2026-08-18 08:35:00+09:00,113.273,113.277,113.269,113.273
2026-08-18 08:40:00+09:00,113.273,113.274,113.254,113.257
2026-08-18 08:45:00+09:00,113.257,113.264,113.251,113.263
2026-08-18 08:50:00+09:00,113.263,113.28,113.259,113.278
2026-08-18 08:55:00+09:00,113.277,113.283,113.27,113.277
2026-08-18 09:00:00+09:00,113.277,113.29,113.259,113.267
2026-08-18 09:05:00+09:00,113.267,113.306,113.262,113.306
2026-08-18 09:10:00+09:00,113.306,113.306,113.293,113.298
2026-08-18 09:15:00+09:00,113.298,113.335,113.292,113.328
2026-08-18 09:20:00+09:00,113.327,113.343,113.32,113.327
2026-08-18 09:25:00+09:00,113.327,113.34,113.317,113.322
2026-08-18 09:30:00+09:00,113.322,113.366,113.322,113.352
2026-08-18 09:35:00+09:00,113.352,113.379,113.352,113.379
2026-08-18 09:40:00+09:00,113.379,113.416,113.373,113.416
2026-08-18 09:45:00+09:00,113.416,113.419,113.393,113.404
2026-08-18 09:50:00+09:00,113.404,113.408,113.353,113.358
2026-08-18 09:55:00+09:00,113.358,113.377,113.335,113.347
2026-08-18 10:00:00+09:00,113.347,113.409,113.343,113.395
2026-08-18 10:05:00+09:00,113.395,113.408,113.372,113.383
2026-08-18 10:10:00+09:00,113.383,113.398,113.374,113.398
2026-08-18 10:15:00+09:00,113.398,113.409,113.355,113.369
2026-08-18 10:20:00+09:00,113.369,113.385,113.363,113.381
2026-08-18 10:25:00+09:00,113.381,113.383,113.356,113.375
2026-08-18 10:30:00+09:00,113.375,113.388,113.366,113.384
2026-08-18 10:35:00+09:00,113.384,113.397,113.37,113.371
2026-08-18 10:40:00+09:00,113.371,113.379,113.34,113.341
2026-08-18 10:45:00+09:00,113.341,113.366,113.323,113.36
2026-08-18 10:50:00+09:00,113.36,113.375,113.343,113.366
2026-08-18 10:55:00+09:00,113.366,113.371,113.351,113.365
2026-08-18 11:00:00+09:00,113.365,113.39,113.356,113.375
2026-08-18 11:05:00+09:00,113.375,113.376,113.355,113.36
2026-08-18 11:10:00+09:00,113.36,113.372,113.344,113.352
2026-08-18 11:15:00+09:00,113.352,113.357,113.331,113.354
2026-08-18 11:20:00+09:00,113.354,113.362,113.33,113.358
2026-08-18 11:25:00+09:00,113.358,113.364,113.348,113.353
2026-08-18 11:30:00+09:00,113.353,113.36,113.344,113.356
2026-08-18 11:35:00+09:00,113.356,113.382,113.355,113.379
2026-08-18 11:40:00+09:00,113.372,113.396,113.368,113.387
2026-08-18 11:45:00+09:00,113.387,113.411,113.385,113.409
2026-08-18 11:50:00+09:00,113.409,113.419,113.397,113.412
2026-08-18 11:55:00+09:00,113.412,113.413,113.392,113.398
2026-08-18 12:00:00+09:00,113.398,113.417,113.396,113.412
2026-08-18 12:05:00+09:00,113.412,113.414,113.392,113.399
2026-08-18 12:10:00+09:00,113.399,113.409,113.396,113.399
2026-08-18 12:15:00+09:00,113.399,113.404,113.377,113.378
2026-08-18 12:20:00+09:00,113.378,113.382,113.349,113.36
2026-08-18 12:25:00+09:00,113.36,113.365,113.347,113.362
2026-08-18 12:30:00+09:00,113.362,113.367,113.332,113.338
2026-08-18 12:35:00+09:00,113.338,113.341,113.321,113.332
2026-08-18 12:40:00+09:00,113.332,113.344,113.323,113.341
2026-08-18 12:45:00+09:00,113.341,113.342,113.318,113.323
2026-08-18 12:50:00+09:00,113.323,113.337,113.311,113.314
2026-08-18 12:55:00+09:00,113.314,113.333,113.311,113.33
2026-08-18 13:00:00+09:00,113.33,113.367,113.327,113.356
2026-08-18 13:05:00+09:00,113.356,113.401,113.356,113.374
2026-08-18 13:10:00+09:00,113.375,113.419,113.375,113.402
2026-08-18 13:15:00+09:00,113.402,113.408,113.372,113.392
2026-08-18 13:20:00+09:00,113.392,113.418,113.387,113.401
2026-08-18 13:25:00+09:00,113.401,113.422,113.385,113.421
2026-08-18 13:30:00+09:00,113.421,113.446,113.421,113.434
2026-08-18 13:35:00+09:00,113.434,113.445,113.428,113.428
2026-08-18 13:40:00+09:00,113.428,113.431,113.412,113.419
2026-08-18 13:45:00+09:00,113.419,113.421,113.377,113.4
2026-08-18 13:50:00+09:00,113.4,113.422,113.4,113.414
2026-08-18 13:55:00+09:00,113.414,113.415,113.387,113.392
2026-08-18 14:00:00+09:00,113.392,113.392,113.352,113.359
2026-08-18 14:05:00+09:00,113.359,113.365,113.349,113.358
2026-08-18 14:10:00+09:00,113.358,113.358,113.339,113.348
2026-08-18 14:15:00+09:00,113.348,113.361,113.342,113.349
2026-08-18 14:20:00+09:00,113.349,113.366,113.347,113.363
2026-08-18 14:25:00+09:00,113.363,113.368,113.329,113.333
2026-08-18 14:30:00+09:00,113.333,113.356,113.328,113.349
2026-08-18 14:35:00+09:00,113.348,113.359,113.343,113.354
2026-08-18 14:40:00+09:00,113.354,113.365,113.348,113.353
2026-08-18 14:45:00+09:00,113.353,113.376,113.348,113.376
2026-08-18 14:50:00+09:00,113.376,113.377,113.344,113.351
2026-08-18 14:55:00+09:00,113.351,113.384,113.335,113.372
2026-08-18 15:00:00+09:00,113.372,113.375,113.333,113.341
2026-08-18 15:05:00+09:00,113.341,113.366,113.332,113.361
2026-08-18 15:10:00+09:00,113.361,113.39,113.353,113.382
2026-08-18 15:15:00+09:00,113.382,113.398,113.379,113.395
2026-08-18 15:20:00+09:00,113.395,113.41,113.376,113.376
2026-08-18 15:25:00+09:00,113.376,113.391,113.37,113.387
2026-08-18 15:30:00+09:00,113.386,113.421,113.384,113.42
2026-08-18 15:35:00+09:00,113.419,113.431,113.39,113.407
2026-08-18 15:40:00+09:00,113.407,113.414,113.394,113.402
2026-08-18 15:45:00+09:00,113.401,113.419,113.373,113.388
2026-08-18 15:50:00+09:00,113.388,113.392,113.361,113.382
2026-08-18 15:55:00+09:00,113.382,113.415,113.382,113.415
2026-08-18 16:00:00+09:00,113.415,113.443,113.402,113.443
2026-08-18 16:05:00+09:00,113.443,113.445,113.418,113.424
2026-08-18 16:10:00+09:00,113.424,113.44,113.417,113.432
2026-08-18 16:15:00+09:00,113.432,113.448,113.409,113.422
2026-08-18 16:20:00+09:00,113.422,113.442,113.42,113.426
2026-08-18 16:25:00+09:00,113.426,113.463,113.425,113.444
2026-08-18 16:30:00+09:00,113.444,113.456,113.421,113.422
2026-08-18 16:35:00+09:00,113.422,113.458,113.422,113.448
2026-08-18 16:40:00+09:00,113.448,113.463,113.444,113.453
2026-08-18 16:45:00+09:00,113.453,113.464,113.444,113.447
2026-08-18 16:50:00+09:00,113.447,113.468,113.44,113.44
2026-08-18 16:55:00+09:00,113.44,113.457,113.439,113.446
2026-08-18 17:00:00+09:00,113.446,113.45,113.421,113.426
2026-08-18 17:05:00+09:00,113.426,113.439,113.394,113.417
2026-08-18 17:10:00+09:00,113.417,113.457,113.4,113.451
2026-08-18 17:15:00+09:00,113.451,113.459,113.431,113.433
2026-08-18 17:20:00+09:00,113.433,113.433,113.405,113.417
2026-08-18 17:25:00+09:00,113.417,113.445,113.412,113.44
2026-08-18 17:30:00+09:00,113.44,113.447,113.429,113.436
2026-08-18 17:35:00+09:00,113.436,113.441,113.421,113.433
2026-08-18 17:40:00+09:00,113.433,113.436,113.423,113.425
2026-08-18 17:45:00+09:00,113.425,113.428,113.395,113.409
2026-08-18 17:50:00+09:00,113.409,113.418,113.392,113.414
2026-08-18 17:55:00+09:00,113.414,113.432,113.406,113.43
2026-08-18 18:00:00+09:00,113.429,113.442,113.423,113.433
2026-08-18 18:05:00+09:00,113.433,113.435,113.413,113.418
2026-08-18 18:10:00+09:00,113.418,113.421,113.409,113.41
