timestamp,open,high,low,close
2023-11-01 10:05:00+09:00,183.745,183.745,183.66,183.717
2023-11-01 10:10:00+09:00,183.717,183.719,183.65,183.699
2023-11-01 10:15:00+09:00,183.699,183.731,183.67,183.673
2023-11-01 10:20:00+09:00,183.673,183.685,183.633,183.661
2023-11-01 10:25:00+09:00,183.66,183.678,183.612,183.639
2023-11-01 10:30:00+09:00,183.639,183.662,183.613,183.626
2023-11-01 10:35:00+09:00,183.626,183.708,183.623,183.705
2023-11-01 10:40:00+09:00,183.705,183.738,183.686,183.735
2023-11-01 10:45:00+09:00,183.735,183.735,183.678,183.682
2023-11-01 10:50:00+09:00,183.683,183.691,183.63,183.661
2023-11-01 10:55:00+09:00,183.661,183.69,183.62,183.681
2023-11-01 11:00:00+09:00,183.681,183.7,183.633,183.658
2023-11-01 11:05:00+09:00,183.658,183.659,183.619,183.642
2023-11-01 11:10:00+09:00,183.642,183.661,183.612,183.621
2023-11-01 11:15:00+09:00,183.621,183.634,183.604,183.609
2023-11-01 11:20:00+09:00,183.609,183.614,183.574,183.609
2023-11-01 11:25:00+09:00,183.609,183.638,183.602,183.637
2023-11-01 11:30:00+09:00,183.637,183.727,183.637,183.713
2023-11-01 11:35:00+09:00,183.713,183.727,183.697,183.697
2023-11-01 11:40:00+09:00,183.697,183.712,183.665,183.67
2023-11-01 11:45:00+09:00,183.67,183.68,183.629,183.631
2023-11-01 11:50:00+09:00,183.631,183.643,183.532,183.554
2023-11-01 11:55:00+09:00,183.554,183.625,183.554,183.62
2023-11-01 12:00:00+09:00,183.62,183.648,183.597,183.639
2023-11-01 12:05:00+09:00,183.639,183.647,183.617,183.634
2023-11-01 12:10:00+09:00,183.634,183.651,183.576,183.576
2023-11-01 12:15:00+09:00,183.576,183.584,183.54,183.572
2023-11-01 12:20:00+09:00,183.572,183.63,183.572,183.608
2023-11-01 12:25:00+09:00,183.608,183.615,183.559,183.586
2023-11-01 12:30:00+09:00,183.586,183.674,183.584,183.656
2023-11-01 12:35:00+09:00,183.655,183.672,183.647,183.656
2023-11-01 12:40:00+09:00,183.656,183.666,183.623,183.652
2023-11-01 12:45:00+09:00,183.651,183.654,183.622,183.647
2023-11-01 12:50:00+09:00,183.647,183.687,183.644,183.686
2023-11-01 12:55:00+09:00,183.686,183.709,183.681,183.697
2023-11-01 13:00:00+09:00,183.697,183.772,183.681,183.691
2023-11-01 13:05:00+09:00,183.691,183.726,183.673,183.686
2023-11-01 13:10:00+09:00,183.686,183.695,183.629,183.694
2023-11-01 13:15:00+09:00,183.693,183.725,183.683,183.709
2023-11-01 13:20:00+09:00,183.709,183.729,183.703,183.713
2023-11-01 13:25:00+09:00,183.713,183.717,183.689,183.712
2023-11-01 13:30:00+09:00,183.712,183.727,183.692,183.692
2023-11-01 13:35:00+09:00,183.692,183.705,183.67,183.701
2023-11-01 13:40:00+09:00,183.701,183.703,183.681,183.689
2023-11-01 13:45:00+09:00,183.689,183.717,183.686,183.694
2023-11-01 13:50:00+09:00,183.694,183.696,183.636,183.64
2023-11-01 13:55:00+09:00,183.64,183.689,183.64,183.684
2023-11-01 14:00:00+09:00,183.684,183.684,183.6,183.614
2023-11-01 14:05:00+09:00,183.613,183.65,183.603,183.648
2023-11-01 14:10:00+09:00,183.648,183.664,183.634,183.654
2023-11-01 14:15:00+09:00,183.654,183.663,183.631,183.635
2023-11-01 14:20:00+09:00,183.635,183.701,183.635,183.662
2023-11-01 14:25:00+09:00,183.662,183.68,183.633,183.641
2023-11-01 14:30:00+09:00,183.641,183.655,183.624,183.632
2023-11-01 14:35:00+09:00,183.632,183.645,183.609,183.614
2023-11-01 14:40:00+09:00,183.614,183.622,183.581,183.6
2023-11-01 14:45:00+09:00,183.6,183.629,183.597,183.605
2023-11-01 14:50:00+09:00,183.605,183.635,183.605,183.624
2023-11-01 14:55:00+09:00,183.624,183.645,183.593,183.645
2023-11-01 15:00:00+09:00,183.645,183.664,183.625,183.628
2023-11-01 15:05:00+09:00,183.628,183.661,183.618,183.643
2023-11-01 15:10:00+09:00,183.643,183.694,183.643,183.659
2023-11-01 15:15:00+09:00,183.659,183.713,183.656,183.693
2023-11-01 15:20:00+09:00,183.694,183.694,183.646,183.661
2023-11-01 15:25:00+09:00,183.661,183.663,183.612,183.642
2023-11-01 15:30:00+09:00,183.641,183.688,183.627,183.686
2023-11-01 15:35:00+09:00,183.686,183.805,183.686,183.776
2023-11-01 15:40:00+09:00,183.776,183.816,183.774,183.797
2023-11-01 15:45:00+09:00,183.797,183.808,183.75,183.754
2023-11-01 15:50:00+09:00,183.754,183.779,183.745,183.753
2023-11-01 15:55:00+09:00,183.753,183.779,183.727,183.736
2023-11-01 16:00:00+09:00,183.736,183.819,183.684,183.808
2023-11-01 16:05:00+09:00,183.808,183.836,183.785,183.821
2023-11-01 16:10:00+09:00,183.821,183.91,183.819,183.844
2023-11-01 16:15:00+09:00,183.844,183.9,183.832,183.838
2023-11-01 16:20:00+09:00,183.838,183.932,183.837,183.932
2023-11-01 16:25:00+09:00,183.933,183.983,183.924,183.933
2023-11-01 16:30:00+09:00,183.933,183.989,183.926,183.978
2023-11-01 16:35:00+09:00,183.978,183.989,183.908,183.912
2023-11-01 16:40:00+09:00,183.912,183.922,183.868,183.894
2023-11-01 16:45:00+09:00,183.894,183.967,183.875,183.931
2023-11-01 16:50:00+09:00,183.93,183.957,183.9,183.903
2023-11-01 16:55:00+09:00,183.903,183.983,183.899,183.966
2023-11-01 17:00:00+09:00,183.966,184.014,183.882,183.887
2023-11-01 17:05:00+09:00,183.887,183.906,183.777,183.822
2023-11-01 17:10:00+09:00,183.822,183.939,183.821,183.92
2023-11-01 17:15:00+09:00,183.92,183.931,183.844,183.879
2023-11-01 17:20:00+09:00,183.879,183.903,183.812,183.902
2023-11-01 17:25:00+09:00,183.902,183.904,183.768,183.787
2023-11-01 17:30:00+09:00,183.787,183.787,183.698,183.699
2023-11-01 17:35:00+09:00,183.699,183.837,183.695,183.807
2023-11-01 17:40:00+09:00,183.807,183.845,183.794,183.836
2023-11-01 17:45:00+09:00,183.836,183.867,183.757,183.795
2023-11-01 17:50:00+09:00,183.795,183.828,183.689,183.714
2023-11-01 17:55:00+09:00,183.714,183.729,183.621,183.652
2023-11-01 18:00:00+09:00,183.652,183.777,183.652,183.766
2023-11-01 18:05:00+09:00,183.766,183.816,183.725,183.73
2023-11-01 18:10:00+09:00,183.73,183.761,183.705,183.727
2023-11-01 18:15:00+09:00,183.727,183.729,183.682,183.717
2023-11-01 18:20:00+09:00,183.717,183.717,183.65,183.67
2023-11-01 18:25:00+09:00,183.67,183.67,183.59,183.616
2023-11-01 18:30:00+09:00,183.617,183.631,183.503,183.556
2023-11-01 18:35:00+09:00,183.556,183.622,183.528,183.622
2023-11-01 18:40:00+09:00,183.622,183.646,183.576,183.634
2023-11-01 18:45:00+09:00,183.634,183.648,183.581,183.599
2023-11-01 18:50:00+09:00,183.599,183.599,183.553,183.578
2023-11-01 18:55:00+09:00,183.578,183.595,183.554,183.581
2023-11-01 19:00:00+09:00,183.581,183.583,183.512,183.577
2023-11-01 19:05:00+09:00,183.577,183.581,183.511,183.538
2023-11-01 19:10:00+09:00,183.538,183.551,183.512,183.543
2023-11-01 19:15:00+09:00,183.543,183.543,183.509,183.52
2023-11-01 19:20:00+09:00,183.523,183.525,183.466,183.468
2023-11-01 19:25:00+09:00,183.468,183.501,183.452,183.5
2023-11-01 19:30:00+09:00,183.5,183.559,183.491,183.544
2023-11-01 19:35:00+09:00,183.544,183.599,183.544,183.583
2023-11-01 19:40:00+09:00,183.583,183.635,183.574,183.583
2023-11-01 19:45:00+09:00,183.583,183.584,183.497,183.506
2023-11-01 19:50:00+09:00,183.506,183.547,183.478,183.505
2023-11-01 19:55:00+09:00,183.505,183.55,183.49,183.543
2023-11-01 20:00:00+09:00,183.543,183.565,183.513,183.56
2023-11-01 20:05:00+09:00,183.56,183.569,183.527,183.556
2023-11-01 20:10:00+09:00,183.556,183.567,183.5,183.547
2023-11-01 20:15:00+09:00,183.547,183.553,183.447,183.496
2023-11-01 20:20:00+09:00,183.496,183.502,183.421,183.437
2023-11-01 20:25:00+09:00,183.436,183.487,183.428,183.44
2023-11-01 20:30:00+09:00,183.44,183.468,183.418,183.463
2023-11-01 20:35:00+09:00,183.463,183.496,183.448,183.46
2023-11-01 20:40:00+09:00,183.46,183.476,183.432,183.448
2023-11-01 20:45:00+09:00,183.448,183.448,183.383,183.423
2023-11-01 20:50:00+09:00,183.423,183.423,183.387,183.4
2023-11-01 20:55:00+09:00,183.4,183.403,183.335,183.391
2023-11-01 21:00:00+09:00,183.391,183.437,183.391,183.425
2023-11-01 21:05:00+09:00,183.426,183.426,183.392,183.418
2023-11-01 21:10:00+09:00,183.418,183.45,183.397,183.422
2023-11-01 21:15:00+09:00,183.423,183.547,183.42,183.512
2023-11-01 21:20:00+09:00,183.511,183.529,183.385,183.456
2023-11-01 21:25:00+09:00,183.456,183.459,183.399,183.415
2023-11-01 21:30:00+09:00,183.414,183.522,183.406,183.512
2023-11-01 21:35:00+09:00,183.512,183.52,183.427,183.495
2023-11-01 21:40:00+09:00,183.493,183.51,183.449,183.469
2023-11-01 21:45:00+09:00,183.469,183.493,183.391,183.415
2023-11-01 21:50:00+09:00,183.416,183.419,183.35,183.378
2023-11-01 21:55:00+09:00,183.377,183.389,183.242,183.276
2023-11-01 22:00:00+09:00,183.274,183.274,183.208,183.242
2023-11-01 22:05:00+09:00,183.242,183.264,183.195,183.242
2023-11-01 22:10:00+09:00,183.242,183.295,183.223,183.259
2023-11-01 22:15:00+09:00,183.259,183.312,183.237,183.24
2023-11-01 22:20:00+09:00,183.24,183.256,183.213,183.24
2023-11-01 22:25:00+09:00,183.24,183.246,183.174,183.182
2023-11-01 22:30:00+09:00,183.182,183.182,183.103,183.107
2023-11-01 22:35:00+09:00,183.107,183.148,183.082,183.097
2023-11-01 22:40:00+09:00,183.098,183.129,183.038,183.047
2023-11-01 22:45:00+09:00,183.047,183.126,183.022,183.115
2023-11-01 22:50:00+09:00,183.115,183.222,183.114,183.205
2023-11-01 22:55:00+09:00,183.205,183.211,183.135,183.187
2023-11-01 23:00:00+09:00,183.186,183.674,183.185,183.243
2023-11-01 23:05:00+09:00,183.241,183.343,183.179,183.278
2023-11-01 23:10:00+09:00,183.278,183.405,183.203,183.363
2023-11-01 23:15:00+09:00,183.363,183.407,183.297,183.342
2023-11-01 23:20:00+09:00,183.342,183.418,183.314,183.39
2023-11-01 23:25:00+09:00,183.393,183.49,183.332,183.43
2023-11-01 23:30:00+09:00,183.428,183.445,183.354,183.415
2023-11-01 23:35:00+09:00,183.415,183.426,183.324,183.371
2023-11-01 23:40:00+09:00,183.371,183.428,183.344,183.421
2023-11-01 23:45:00+09:00,183.42,183.565,183.419,183.541
2023-11-01 23:50:00+09:00,183.541,183.584,183.483,183.546
2023-11-01 23:55:00+09:00,183.546,183.555,183.46,183.483
2023-11-02 00:00:00+09:00,183.483,183.561,183.469,183.528
2023-11-02 00:05:00+09:00,183.528,183.628,183.528,183.616
2023-11-02 00:10:00+09:00,183.616,183.624,183.587,183.59
2023-11-02 00:15:00+09:00,183.59,183.591,183.491,183.491
2023-11-02 00:20:00+09:00,183.491,183.495,183.372,183.396
2023-11-02 00:25:00+09:00,183.396,183.453,183.374,183.448
2023-11-02 00:30:00+09:00,183.448,183.465,183.382,183.383
2023-11-02 00:35:00+09:00,183.383,183.421,183.326,183.403
2023-11-02 00:40:00+09:00,183.403,183.446,183.389,183.398
2023-11-02 00:45:00+09:00,183.398,183.481,183.366,183.371
2023-11-02 00:50:00+09:00,183.371,183.371,183.291,183.312
2023-11-02 00:55:00+09:00,183.312,183.312,183.045,183.073
2023-11-02 01:00:00+09:00,183.074,183.097,183.0,183.078
2023-11-02 01:05:00+09:00,183.08,183.097,183.05,183.054
2023-11-02 01:10:00+09:00,183.054,183.094,183.048,183.053
2023-11-02 01:15:00+09:00,183.053,183.165,183.029,183.163
2023-11-02 01:20:00+09:00,183.163,183.187,183.142,183.157
2023-11-02 01:25:00+09:00,183.157,183.199,183.138,183.156
2023-11-02 01:30:00+09:00,183.156,183.188,183.145,183.171
2023-11-02 01:35:00+09:00,183.171,183.173,183.108,183.123
2023-11-02 01:40:00+09:00,183.123,183.143,183.099,183.125
2023-11-02 01:45:00+09:00,183.125,183.152,183.1,183.121
2023-11-02 01:50:00+09:00,183.121,183.198,183.118,183.168
2023-11-02 01:55:00+09:00,183.168,183.186,183.131,183.133
2023-11-02 02:00:00+09:00,183.133,183.151,183.093,183.104
2023-11-02 02:05:00+09:00,183.104,183.122,183.055,183.079
2023-11-02 02:10:00+09:00,183.079,183.128,183.076,183.121
2023-11-02 02:15:00+09:00,183.121,183.122,183.063,183.092
2023-11-02 02:20:00+09:00,183.092,183.095,183.022,183.032
2023-11-02 02:25:00+09:00,183.033,183.072,183.03,183.047
2023-11-02 02:30:00+09:00,183.047,183.061,182.996,183.0
2023-11-02 02:35:00+09:00,183.0,183.057,183.0,183.037
2023-11-02 02:40:00+09:00,183.037,183.126,183.016,183.123
2023-11-02 02:45:00+09:00,183.123,183.134,183.084,183.118
2023-11-02 02:50:00+09:00,183.118,183.198,183.118,183.179
2023-11-02 02:55:00+09:00,183.182,183.193,183.08,183.092
2023-11-02 03:00:00+09:00,183.087,183.226,183.083,183.219
2023-11-02 03:05:00+09:00,183.219,183.237,183.133,183.156
2023-11-02 03:10:00+09:00,183.156,183.175,183.049,183.053
2023-11-02 03:15:00+09:00,183.053,183.102,183.002,183.101
2023-11-02 03:20:00+09:00,183.101,183.197,183.094,183.144
2023-11-02 03:25:00+09:00,183.144,183.194,183.131,183.169
2023-11-02 03:30:00+09:00,183.166,183.231,183.153,183.187
2023-11-02 03:35:00+09:00,183.186,183.254,183.102,183.11
2023-11-02 03:40:00+09:00,183.11,183.138,182.957,183.028
2023-11-02 03:45:00+09:00,183.032,183.158,183.004,183.075
2023-11-02 03:50:00+09:00,183.076,183.246,183.072,183.156
2023-11-02 03:55:00+09:00,183.155,183.231,183.15,183.17
2023-11-02 04:00:00+09:00,183.17,183.25,183.123,183.131
2023-11-02 04:05:00+09:00,183.131,183.275,183.131,183.224
2023-11-02 04:10:00+09:00,183.225,183.302,183.203,183.212
2023-11-02 04:15:00+09:00,183.215,183.254,183.166,183.208
2023-11-02 04:20:00+09:00,183.208,183.288,183.192,183.27
2023-11-02 04:25:00+09:00,183.27,183.283,183.164,183.168
2023-11-02 04:30:00+09:00,183.168,183.224,183.157,183.184
2023-11-02 04:35:00+09:00,183.184,183.201,183.147,183.18
2023-11-02 04:40:00+09:00,183.18,183.272,183.168,183.226
2023-11-02 04:45:00+09:00,183.229,183.234,183.182,183.215
2023-11-02 04:50:00+09:00,183.215,183.267,183.215,183.26
2023-11-02 04:55:00+09:00,183.259,183.3,183.23,183.287
2023-11-02 05:00:00+09:00,183.288,183.388,183.288,183.376
2023-11-02 05:05:00+09:00,183.376,183.429,183.367,183.428
2023-11-02 05:10:00+09:00,183.428,183.431,183.371,183.382
2023-11-02 05:15:00+09:00,183.382,183.395,183.347,183.371
2023-11-02 05:20:00+09:00,183.371,183.41,183.368,183.401
2023-11-02 05:25:00+09:00,183.401,183.406,183.365,183.372
2023-11-02 05:30:00+09:00,183.372,183.387,183.335,183.337
2023-11-02 05:35:00+09:00,183.337,183.368,183.329,183.363
2023-11-02 05:40:00+09:00,183.363,183.385,183.36,183.377
2023-11-02 05:45:00+09:00,183.377,183.439,183.368,183.439
2023-11-02 05:50:00+09:00,183.439,183.466,183.438,183.463
2023-11-02 05:55:00+09:00,183.463,183.509,183.463,183.499
2023-11-02 06:00:00+09:00,183.499,183.54,183.333,183.334
2023-11-02 06:05:00+09:00,183.334,183.511,183.332,183.429
2023-11-02 06:10:00+09:00,183.429,183.464,183.414,183.433
2023-11-02 06:15:00+09:00,183.433,183.463,183.423,183.457
2023-11-02 06:20:00+09:00,183.457,183.467,183.453,183.46
2023-11-02 06:25:00+09:00,183.46,183.492,183.46,183.46
2023-11-02 06:30:00+09:00,183.46,183.46,183.446,183.447
2023-11-02 06:35:00+09:00,183.447,183.46,183.438,183.448
2023-11-02 06:40:00+09:00,183.447,183.447,183.436,183.444
2023-11-02 06:45:00+09:00,183.443,183.445,183.438,183.443
2023-11-02 06:50:00+09:00,183.443,183.455,183.44,183.448
2023-11-02 06:55:00+09:00,183.448,183.489,183.44,183.475
2023-11-02 07:00:00+09:00,183.474,183.52,183.45,183.501
2023-11-02 07:05:00+09:00,183.5,183.558,183.488,183.556
2023-11-02 07:10:00+09:00,183.556,183.612,183.553,183.609
2023-11-02 07:15:00+09:00,183.609,183.615,183.546,183.55
2023-11-02 07:20:00+09:00,183.55,183.564,183.547,183.555
2023-11-02 07:25:00+09:00,183.556,183.579,183.552,183.576
2023-11-02 07:30:00+09:00,183.576,183.608,183.576,183.593
2023-11-02 07:35:00+09:00,183.593,183.594,183.532,183.532
2023-11-02 07:40:00+09:00,183.532,183.535,183.484,183.497
2023-11-02 07:45:00+09:00,183.497,183.497,183.423,183.427
2023-11-02 07:50:00+09:00,183.428,183.431,183.301,183.303
2023-11-02 07:55:00+09:00,183.303,183.36,183.295,183.343
2023-11-02 08:00:00+09:00,183.345,183.367,183.284,183.296
2023-11-02 08:05:00+09:00,183.296,183.354,183.296,183.338
2023-11-02 08:10:00+09:00,183.338,183.403,183.317,183.375
2023-11-02 08:15:00+09:00,183.375,183.417,183.375,183.4
2023-11-02 08:20:00+09:00,183.4,183.477,183.397,183.467
2023-11-02 08:25:00+09:00,183.467,183.475,183.413,183.421
2023-11-02 08:30:00+09:00,183.421,183.448,183.396,183.418
2023-11-02 08:35:00+09:00,183.417,183.44,183.409,183.418
2023-11-02 08:40:00+09:00,183.418,183.452,183.411,183.434
2023-11-02 08:45:00+09:00,183.434,183.465,183.42,183.437
2023-11-02 08:50:00+09:00,183.437,183.442,183.393,183.409
2023-11-02 08:55:00+09:00,183.409,183.434,183.398,183.429
2023-11-02 09:00:00+09:00,183.431,183.454,183.392,183.408
2023-11-02 09:05:00+09:00,183.407,183.445,183.395,183.432
2023-11-02 09:10:00+09:00,183.432,183.435,183.373,183.388
2023-11-02 09:15:00+09:00,183.388,183.399,183.3,183.326
2023-11-02 09:20:00+09:00,183.326,183.337,183.279,183.327
2023-11-02 09:25:00+09:00,183.327,183.382,183.318,183.375
2023-11-02 09:30:00+09:00,183.375,183.43,183.345,183.367
2023-11-02 09:35:00+09:00,183.367,183.423,183.35,183.42
2023-11-02 09:40:00+09:00,183.42,183.445,183.383,183.421
2023-11-02 09:45:00+09:00,183.421,183.437,183.377,183.406
2023-11-02 09:50:00+09:00,183.406,183.453,183.382,183.451
2023-11-02 09:55:00+09:00,183.451,183.468,183.296,183.336
2023-11-02 10:00:00+09:00,183.336,183.363,183.284,183.335
2023-11-02 10:05:00+09:00,183.335,183.386,183.293,183.332
2023-11-02 10:10:00+09:00,183.332,183.379,183.29,183.35
2023-11-02 10:15:00+09:00,183.352,183.371,183.319,183.343
2023-11-02 10:20:00+09:00,183.343,183.349,183.289,183.347
2023-11-02 10:25:00+09:00,183.347,183.373,183.309,183.32
2023-11-02 10:30:00+09:00,183.32,183.343,183.258,183.311
2023-11-02 10:35:00+09:00,183.311,183.329,183.289,183.314
2023-11-02 10:40:00+09:00,183.314,183.317,183.286,183.287
2023-11-02 10:45:00+09:00,183.287,183.302,183.24,183.244
2023-11-02 10:50:00+09:00,183.245,183.281,183.215,183.276
2023-11-02 10:55:00+09:00,183.276,183.278,183.235,183.252
2023-11-02 11:00:00+09:00,183.259,183.271,183.203,183.229
2023-11-02 11:05:00+09:00,183.228,183.235,183.179,183.212
2023-11-02 11:10:00+09:00,183.212,183.22,183.16,183.174
2023-11-02 11:15:00+09:00,183.174,183.192,183.149,183.155
2023-11-02 11:20:00+09:00,183.158,183.173,183.105,183.119
2023-11-02 11:25:00+09:00,183.119,183.124,183.079,183.082
2023-11-02 11:30:00+09:00,183.081,183.153,183.062,183.107
2023-11-02 11:35:00+09:00,183.107,183.141,183.105,183.141
2023-11-02 11:40:00+09:00,183.141,183.183,183.138,183.154
2023-11-02 11:45:00+09:00,183.154,183.165,183.14,183.154
2023-11-02 11:50:00+09:00,183.154,183.205,183.138,183.205
2023-11-02 11:55:00+09:00,183.205,183.249,183.192,183.206
2023-11-02 12:00:00+09:00,183.207,183.235,183.187,183.224
2023-11-02 12:05:00+09:00,183.224,183.247,183.211,183.233
2023-11-02 12:10:00+09:00,183.233,183.278,183.221,183.275
2023-11-02 12:15:00+09:00,183.275,183.328,183.275,183.324
2023-11-02 12:20:00+09:00,183.324,183.324,183.26,183.283
2023-11-02 12:25:00+09:00,183.283,183.298,183.28,183.282
2023-11-02 12:30:00+09:00,183.284,183.292,183.255,183.278
2023-11-02 12:35:00+09:00,183.278,183.319,183.274,183.319
2023-11-02 12:40:00+09:00,183.319,183.353,183.319,183.327
2023-11-02 12:45:00+09:00,183.327,183.335,183.299,183.3
2023-11-02 12:50:00+09:00,183.3,183.313,183.292,183.301
2023-11-02 12:55:00+09:00,183.301,183.326,183.29,183.319
2023-11-02 13:00:00+09:00,183.318,183.319,183.261,183.269
2023-11-02 13:05:00+09:00,183.27,183.293,183.264,183.266
2023-11-02 13:10:00+09:00,183.266,183.273,183.249,183.261
2023-11-02 13:15:00+09:00,183.261,183.293,183.26,183.291
2023-11-02 13:20:00+09:00,183.291,183.344,183.288,183.315
2023-11-02 13:25:00+09:00,183.315,183.316,183.265,183.278
2023-11-02 13:30:00+09:00,183.278,183.311,183.257,183.295
2023-11-02 13:35:00+09:00,183.295,183.296,183.274,183.274
2023-11-02 13:40:00+09:00,183.274,183.297,183.268,183.273
2023-11-02 13:45:00+09:00,183.273,183.279,183.221,183.222
2023-11-02 13:50:00+09:00,183.222,183.236,183.194,183.231
2023-11-02 13:55:00+09:00,183.231,183.24,183.2,183.208
2023-11-02 14:00:00+09:00,183.208,183.256,183.207,183.215
2023-11-02 14:05:00+09:00,183.215,183.248,183.195,183.202
2023-11-02 14:10:00+09:00,183.202,183.266,183.201,183.228
2023-11-02 14:15:00+09:00,183.228,183.244,183.189,183.207
2023-11-02 14:20:00+09:00,183.208,183.242,183.207,183.232
2023-11-02 14:25:00+09:00,183.232,183.247,183.214,183.247
2023-11-02 14:30:00+09:00,183.247,183.248,183.22,183.224
2023-11-02 14:35:00+09:00,183.224,183.255,183.218,183.236
2023-11-02 14:40:00+09:00,183.237,183.29,183.237,183.258
2023-11-02 14:45:00+09:00,183.258,183.273,183.235,183.251
2023-11-02 14:50:00+09:00,183.251,183.26,183.233,183.249
2023-11-02 14:55:00+09:00,183.249,183.314,183.248,183.31
2023-11-02 15:00:00+09:00,183.31,183.316,183.216,183.225
2023-11-02 15:05:00+09:00,183.224,183.257,183.2,183.255
2023-11-02 15:10:00+09:00,183.255,183.278,183.22,183.228
2023-11-02 15:15:00+09:00,183.228,183.274,183.219,183.249
2023-11-02 15:20:00+09:00,183.249,183.263,183.212,183.213
2023-11-02 15:25:00+09:00,183.213,183.215,183.169,183.207
2023-11-02 15:30:00+09:00,183.207,183.223,183.149,183.163
2023-11-02 15:35:00+09:00,183.163,183.165,183.107,183.127
2023-11-02 15:40:00+09:00,183.127,183.164,183.114,183.148
2023-11-02 15:45:00+09:00,183.148,183.167,183.123,183.134
2023-11-02 15:50:00+09:00,183.134,183.153,183.128,183.15
2023-11-02 15:55:00+09:00,183.15,183.235,183.148,183.184
2023-11-02 16:00:00+09:00,183.185,183.185,183.087,183.095
2023-11-02 16:05:00+09:00,183.096,183.156,183.089,183.148
2023-11-02 16:10:00+09:00,183.148,183.181,183.144,183.161
2023-11-02 16:15:00+09:00,183.16,183.174,183.121,183.127
2023-11-02 16:20:00+09:00,183.127,183.155,183.095,183.145
2023-11-02 16:25:00+09:00,183.145,183.177,183.116,183.176
2023-11-02 16:30:00+09:00,183.176,183.193,183.144,183.173
2023-11-02 16:35:00+09:00,183.173,183.22,183.165,183.182
2023-11-02 16:40:00+09:00,183.182,183.194,183.081,183.081
2023-11-02 16:45:00+09:00,183.081,183.2,183.062,183.162
2023-11-02 16:50:00+09:00,183.161,183.215,183.151,183.183
2023-11-02 16:55:00+09:00,183.183,183.197,182.812,183.037
2023-11-02 17:00:00+09:00,183.033,183.104,182.959,183.094
2023-11-02 17:05:00+09:00,183.094,183.119,182.999,183.012
2023-11-02 17:10:00+09:00,183.012,183.03,182.96,182.98
