timestamp,open,high,low,close
2023-11-01 17:05:00+09:00,95.873,95.881,95.836,95.845
2023-11-01 17:10:00+09:00,95.845,95.925,95.844,95.925
2023-11-01 17:15:00+09:00,95.924,95.928,95.871,95.887
2023-11-01 17:20:00+09:00,95.886,95.928,95.886,95.921
2023-11-01 17:25:00+09:00,95.921,95.921,95.892,95.904
2023-11-01 17:30:00+09:00,95.904,95.905,95.888,95.894
2023-11-01 17:35:00+09:00,95.894,95.952,95.891,95.946
2023-11-01 17:40:00+09:00,95.946,95.972,95.943,95.953
2023-11-01 17:45:00+09:00,95.953,95.961,95.904,95.929
2023-11-01 17:50:00+09:00,95.931,95.961,95.892,95.914
2023-11-01 17:55:00+09:00,95.915,95.923,95.893,95.913
2023-11-01 18:00:00+09:00,95.914,95.98,95.914,95.973
2023-11-01 18:05:00+09:00,95.973,96.006,95.97,95.974
2023-11-01 18:10:00+09:00,95.972,95.982,95.962,95.976
2023-11-01 18:15:00+09:00,95.976,95.976,95.941,95.949
2023-11-01 18:20:00+09:00,95.949,95.951,95.914,95.919
2023-11-01 18:25:00+09:00,95.919,95.923,95.893,95.894
2023-11-01 18:30:00+09:00,95.894,95.912,95.864,95.868
2023-11-01 18:35:00+09:00,95.868,95.87,95.844,95.866
2023-11-01 18:40:00+09:00,95.866,95.869,95.835,95.844
2023-11-01 18:45:00+09:00,95.844,95.849,95.804,95.816
2023-11-01 18:50:00+09:00,95.817,95.817,95.795,95.813
2023-11-01 18:55:00+09:00,95.814,95.82,95.8,95.813
2023-11-01 19:00:00+09:00,95.813,95.834,95.796,95.819
2023-11-01 19:05:00+09:00,95.819,95.837,95.79,95.804
2023-11-01 19:10:00+09:00,95.804,95.839,95.799,95.838
2023-11-01 19:15:00+09:00,95.838,95.85,95.83,95.842
2023-11-01 19:20:00+09:00,95.843,95.845,95.791,95.792
2023-11-01 19:25:00+09:00,95.792,95.845,95.779,95.845
2023-11-01 19:30:00+09:00,95.844,95.861,95.832,95.856
2023-11-01 19:35:00+09:00,95.856,95.866,95.84,95.855
2023-11-01 19:40:00+09:00,95.855,95.872,95.848,95.856
2023-11-01 19:45:00+09:00,95.856,95.862,95.833,95.84
2023-11-01 19:50:00+09:00,95.84,95.867,95.839,95.861
2023-11-01 19:55:00+09:00,95.862,95.883,95.845,95.881
2023-11-01 20:00:00+09:00,95.881,95.912,95.88,95.911
2023-11-01 20:05:00+09:00,95.911,95.92,95.886,95.898
2023-11-01 20:10:00+09:00,95.898,95.908,95.891,95.903
2023-11-01 20:15:00+09:00,95.903,95.915,95.883,95.896
2023-11-01 20:20:00+09:00,95.896,95.901,95.842,95.858
2023-11-01 20:25:00+09:00,95.858,95.875,95.853,95.855
2023-11-01 20:30:00+09:00,95.855,95.907,95.851,95.905
2023-11-01 20:35:00+09:00,95.905,95.928,95.891,95.915
2023-11-01 20:40:00+09:00,95.915,95.915,95.886,95.893
2023-11-01 20:45:00+09:00,95.894,95.898,95.863,95.879
2023-11-01 20:50:00+09:00,95.878,95.893,95.876,95.886
2023-11-01 20:55:00+09:00,95.886,95.931,95.877,95.928
2023-11-01 21:00:00+09:00,95.928,95.946,95.919,95.942
2023-11-01 21:05:00+09:00,95.942,95.963,95.926,95.959
2023-11-01 21:10:00+09:00,95.959,95.989,95.954,95.989
2023-11-01 21:15:00+09:00,95.989,96.062,95.989,96.037
2023-11-01 21:20:00+09:00,96.037,96.037,95.996,96.023
2023-11-01 21:25:00+09:00,96.023,96.041,96.005,96.022
2023-11-01 21:30:00+09:00,96.022,96.153,96.022,96.145
2023-11-01 21:35:00+09:00,96.145,96.221,96.125,96.18
2023-11-01 21:40:00+09:00,96.18,96.204,96.16,96.184
2023-11-01 21:45:00+09:00,96.184,96.25,96.177,96.218
2023-11-01 21:50:00+09:00,96.218,96.249,96.181,96.187
2023-11-01 21:55:00+09:00,96.188,96.188,96.122,96.16
2023-11-01 22:00:00+09:00,96.16,96.194,96.12,96.194
2023-11-01 22:05:00+09:00,96.194,96.221,96.171,96.215
2023-11-01 22:10:00+09:00,96.216,96.253,96.207,96.231
2023-11-01 22:15:00+09:00,96.232,96.251,96.213,96.239
2023-11-01 22:20:00+09:00,96.239,96.243,96.204,96.204
2023-11-01 22:25:00+09:00,96.204,96.205,96.159,96.167
2023-11-01 22:30:00+09:00,96.167,96.181,96.058,96.082
2023-11-01 22:35:00+09:00,96.082,96.15,96.063,96.118
2023-11-01 22:40:00+09:00,96.118,96.137,96.096,96.11
2023-11-01 22:45:00+09:00,96.107,96.168,96.086,96.168
2023-11-01 22:50:00+09:00,96.168,96.212,96.159,96.204
2023-11-01 22:55:00+09:00,96.204,96.236,96.169,96.225
2023-11-01 23:00:00+09:00,96.227,96.457,96.222,96.23
2023-11-01 23:05:00+09:00,96.229,96.269,96.183,96.255
2023-11-01 23:10:00+09:00,96.255,96.346,96.22,96.327
2023-11-01 23:15:00+09:00,96.327,96.334,96.282,96.315
2023-11-01 23:20:00+09:00,96.315,96.361,96.313,96.353
2023-11-01 23:25:00+09:00,96.354,96.392,96.32,96.368
2023-11-01 23:30:00+09:00,96.367,96.395,96.346,96.382
2023-11-01 23:35:00+09:00,96.383,96.425,96.369,96.414
2023-11-01 23:40:00+09:00,96.414,96.446,96.4,96.435
2023-11-01 23:45:00+09:00,96.435,96.454,96.419,96.453
2023-11-01 23:50:00+09:00,96.453,96.481,96.424,96.46
2023-11-01 23:55:00+09:00,96.46,96.473,96.407,96.42
2023-11-02 00:00:00+09:00,96.42,96.45,96.416,96.432
2023-11-02 00:05:00+09:00,96.432,96.47,96.423,96.457
2023-11-02 00:10:00+09:00,96.457,96.461,96.398,96.408
2023-11-02 00:15:00+09:00,96.409,96.409,96.359,96.382
2023-11-02 00:20:00+09:00,96.383,96.388,96.304,96.314
2023-11-02 00:25:00+09:00,96.314,96.323,96.286,96.32
2023-11-02 00:30:00+09:00,96.32,96.353,96.301,96.336
2023-11-02 00:35:00+09:00,96.336,96.35,96.288,96.294
2023-11-02 00:40:00+09:00,96.294,96.305,96.26,96.267
2023-11-02 00:45:00+09:00,96.267,96.28,96.217,96.22
2023-11-02 00:50:00+09:00,96.22,96.224,96.182,96.188
2023-11-02 00:55:00+09:00,96.188,96.192,96.063,96.067
2023-11-02 01:00:00+09:00,96.067,96.131,96.05,96.119
2023-11-02 01:05:00+09:00,96.119,96.124,96.092,96.099
2023-11-02 01:10:00+09:00,96.099,96.101,96.063,96.074
2023-11-02 01:15:00+09:00,96.074,96.119,96.065,96.118
2023-11-02 01:20:00+09:00,96.117,96.138,96.101,96.124
2023-11-02 01:25:00+09:00,96.124,96.132,96.098,96.123
2023-11-02 01:30:00+09:00,96.123,96.145,96.11,96.132
2023-11-02 01:35:00+09:00,96.132,96.132,96.078,96.085
2023-11-02 01:40:00+09:00,96.085,96.085,96.042,96.07
2023-11-02 01:45:00+09:00,96.07,96.1,96.056,96.092
2023-11-02 01:50:00+09:00,96.092,96.101,96.068,96.086
2023-11-02 01:55:00+09:00,96.086,96.092,96.067,96.084
2023-11-02 02:00:00+09:00,96.084,96.109,96.079,96.082
2023-11-02 02:05:00+09:00,96.082,96.107,96.061,96.086
2023-11-02 02:10:00+09:00,96.086,96.12,96.083,96.109
2023-11-02 02:15:00+09:00,96.109,96.122,96.096,96.12
2023-11-02 02:20:00+09:00,96.12,96.125,96.084,96.09
2023-11-02 02:25:00+09:00,96.09,96.135,96.085,96.123
2023-11-02 02:30:00+09:00,96.123,96.136,96.095,96.097
2023-11-02 02:35:00+09:00,96.097,96.123,96.097,96.116
2023-11-02 02:40:00+09:00,96.116,96.162,96.104,96.161
2023-11-02 02:45:00+09:00,96.161,96.161,96.13,96.145
2023-11-02 02:50:00+09:00,96.145,96.205,96.143,96.196
2023-11-02 02:55:00+09:00,96.194,96.197,96.137,96.182
2023-11-02 03:00:00+09:00,96.183,96.341,96.169,96.285
2023-11-02 03:05:00+09:00,96.286,96.313,96.245,96.264
2023-11-02 03:10:00+09:00,96.264,96.281,96.187,96.191
2023-11-02 03:15:00+09:00,96.191,96.245,96.164,96.232
2023-11-02 03:20:00+09:00,96.232,96.3,96.225,96.267
2023-11-02 03:25:00+09:00,96.267,96.3,96.255,96.294
2023-11-02 03:30:00+09:00,96.294,96.381,96.289,96.355
2023-11-02 03:35:00+09:00,96.353,96.403,96.224,96.275
2023-11-02 03:40:00+09:00,96.275,96.294,96.121,96.137
2023-11-02 03:45:00+09:00,96.136,96.224,96.116,96.184
2023-11-02 03:50:00+09:00,96.185,96.319,96.182,96.277
2023-11-02 03:55:00+09:00,96.277,96.353,96.277,96.317
2023-11-02 04:00:00+09:00,96.316,96.386,96.315,96.338
2023-11-02 04:05:00+09:00,96.338,96.414,96.338,96.396
2023-11-02 04:10:00+09:00,96.397,96.495,96.397,96.44
2023-11-02 04:15:00+09:00,96.443,96.488,96.428,96.458
2023-11-02 04:20:00+09:00,96.461,96.509,96.45,96.503
2023-11-02 04:25:00+09:00,96.504,96.504,96.439,96.443
2023-11-02 04:30:00+09:00,96.443,96.463,96.423,96.441
2023-11-02 04:35:00+09:00,96.441,96.445,96.389,96.416
2023-11-02 04:40:00+09:00,96.418,96.437,96.4,96.41
2023-11-02 04:45:00+09:00,96.411,96.448,96.402,96.43
2023-11-02 04:50:00+09:00,96.43,96.441,96.396,96.42
2023-11-02 04:55:00+09:00,96.42,96.446,96.412,96.444
2023-11-02 05:00:00+09:00,96.445,96.474,96.445,96.471
2023-11-02 05:05:00+09:00,96.471,96.473,96.437,96.459
2023-11-02 05:10:00+09:00,96.459,96.463,96.416,96.416
2023-11-02 05:15:00+09:00,96.416,96.428,96.396,96.414
2023-11-02 05:20:00+09:00,96.414,96.453,96.413,96.442
2023-11-02 05:25:00+09:00,96.442,96.444,96.433,96.444
2023-11-02 05:30:00+09:00,96.444,96.465,96.438,96.459
2023-11-02 05:35:00+09:00,96.459,96.483,96.457,96.48
2023-11-02 05:40:00+09:00,96.48,96.495,96.454,96.459
2023-11-02 05:45:00+09:00,96.459,96.487,96.454,96.486
2023-11-02 05:50:00+09:00,96.487,96.537,96.484,96.534
2023-11-02 05:55:00+09:00,96.534,96.566,96.534,96.566
2023-11-02 06:00:00+09:00,96.566,96.578,96.545,96.545
2023-11-02 06:05:00+09:00,96.545,96.594,96.514,96.58
2023-11-02 06:10:00+09:00,96.578,96.587,96.549,96.566
2023-11-02 06:15:00+09:00,96.566,96.628,96.56,96.619
2023-11-02 06:20:00+09:00,96.619,96.62,96.562,96.582
2023-11-02 06:25:00+09:00,96.582,96.586,96.56,96.561
2023-11-02 06:30:00+09:00,96.561,96.574,96.542,96.566
2023-11-02 06:35:00+09:00,96.566,96.591,96.551,96.551
2023-11-02 06:40:00+09:00,96.551,96.602,96.551,96.572
2023-11-02 06:45:00+09:00,96.572,96.581,96.568,96.568
2023-11-02 06:50:00+09:00,96.568,96.589,96.557,96.586
2023-11-02 06:55:00+09:00,96.586,96.636,96.558,96.618
2023-11-02 07:00:00+09:00,96.618,96.618,96.585,96.596
2023-11-02 07:05:00+09:00,96.596,96.639,96.585,96.638
2023-11-02 07:10:00+09:00,96.638,96.696,96.637,96.688
2023-11-02 07:15:00+09:00,96.688,96.689,96.639,96.67
2023-11-02 07:20:00+09:00,96.67,96.678,96.666,96.673
2023-11-02 07:25:00+09:00,96.673,96.686,96.667,96.667
2023-11-02 07:30:00+09:00,96.667,96.677,96.664,96.675
2023-11-02 07:35:00+09:00,96.675,96.681,96.661,96.661
2023-11-02 07:40:00+09:00,96.661,96.663,96.635,96.642
2023-11-02 07:45:00+09:00,96.642,96.647,96.621,96.625
2023-11-02 07:50:00+09:00,96.625,96.639,96.58,96.583
2023-11-02 07:55:00+09:00,96.583,96.607,96.547,96.556
2023-11-02 08:00:00+09:00,96.557,96.601,96.528,96.578
2023-11-02 08:05:00+09:00,96.578,96.618,96.578,96.604
2023-11-02 08:10:00+09:00,96.604,96.653,96.599,96.641
2023-11-02 08:15:00+09:00,96.641,96.681,96.64,96.647
2023-11-02 08:20:00+09:00,96.647,96.684,96.642,96.675
2023-11-02 08:25:00+09:00,96.675,96.716,96.675,96.698
2023-11-02 08:30:00+09:00,96.698,96.72,96.693,96.701
2023-11-02 08:35:00+09:00,96.701,96.709,96.679,96.68
2023-11-02 08:40:00+09:00,96.68,96.71,96.68,96.699
2023-11-02 08:45:00+09:00,96.699,96.705,96.677,96.678
2023-11-02 08:50:00+09:00,96.678,96.687,96.659,96.668
2023-11-02 08:55:00+09:00,96.668,96.715,96.661,96.714
2023-11-02 09:00:00+09:00,96.714,96.759,96.712,96.739
2023-11-02 09:05:00+09:00,96.74,96.756,96.723,96.739
2023-11-02 09:10:00+09:00,96.739,96.756,96.726,96.745
2023-11-02 09:15:00+09:00,96.745,96.775,96.73,96.743
2023-11-02 09:20:00+09:00,96.743,96.743,96.694,96.703
2023-11-02 09:25:00+09:00,96.703,96.714,96.666,96.685
2023-11-02 09:30:00+09:00,96.685,96.699,96.66,96.683
2023-11-02 09:35:00+09:00,96.683,96.695,96.655,96.687
2023-11-02 09:40:00+09:00,96.687,96.697,96.621,96.664
2023-11-02 09:45:00+09:00,96.664,96.692,96.662,96.689
2023-11-02 09:50:00+09:00,96.689,96.764,96.682,96.761
2023-11-02 09:55:00+09:00,96.761,96.773,96.678,96.735
2023-11-02 10:00:00+09:00,96.735,96.737,96.688,96.716
2023-11-02 10:05:00+09:00,96.716,96.754,96.708,96.735
2023-11-02 10:10:00+09:00,96.735,96.764,96.719,96.756
2023-11-02 10:15:00+09:00,96.756,96.763,96.711,96.746
2023-11-02 10:20:00+09:00,96.746,96.779,96.713,96.74
2023-11-02 10:25:00+09:00,96.74,96.762,96.721,96.731
2023-11-02 10:30:00+09:00,96.731,96.732,96.681,96.694
2023-11-02 10:35:00+09:00,96.694,96.715,96.67,96.715
2023-11-02 10:40:00+09:00,96.715,96.744,96.715,96.738
2023-11-02 10:45:00+09:00,96.738,96.738,96.677,96.691
2023-11-02 10:50:00+09:00,96.691,96.715,96.677,96.696
2023-11-02 10:55:00+09:00,96.696,96.742,96.693,96.736
2023-11-02 11:00:00+09:00,96.741,96.75,96.687,96.692
2023-11-02 11:05:00+09:00,96.692,96.697,96.644,96.667
2023-11-02 11:10:00+09:00,96.667,96.708,96.655,96.677
2023-11-02 11:15:00+09:00,96.677,96.693,96.666,96.681
2023-11-02 11:20:00+09:00,96.683,96.714,96.673,96.687
2023-11-02 11:25:00+09:00,96.687,96.693,96.648,96.655
2023-11-02 11:30:00+09:00,96.655,96.691,96.644,96.657
2023-11-02 11:35:00+09:00,96.657,96.691,96.65,96.688
2023-11-02 11:40:00+09:00,96.688,96.729,96.686,96.703
2023-11-02 11:45:00+09:00,96.703,96.717,96.686,96.703
2023-11-02 11:50:00+09:00,96.703,96.723,96.692,96.723
2023-11-02 11:55:00+09:00,96.722,96.741,96.706,96.722
2023-11-02 12:00:00+09:00,96.722,96.728,96.7,96.7
2023-11-02 12:05:00+09:00,96.7,96.712,96.677,96.689
2023-11-02 12:10:00+09:00,96.689,96.704,96.676,96.68
2023-11-02 12:15:00+09:00,96.68,96.71,96.679,96.705
2023-11-02 12:20:00+09:00,96.705,96.717,96.684,96.689
2023-11-02 12:25:00+09:00,96.689,96.698,96.683,96.689
2023-11-02 12:30:00+09:00,96.69,96.717,96.68,96.696
2023-11-02 12:35:00+09:00,96.696,96.719,96.69,96.709
2023-11-02 12:40:00+09:00,96.709,96.73,96.707,96.713
2023-11-02 12:45:00+09:00,96.712,96.722,96.7,96.702
2023-11-02 12:50:00+09:00,96.702,96.709,96.69,96.697
2023-11-02 12:55:00+09:00,96.697,96.721,96.685,96.717
2023-11-02 13:00:00+09:00,96.717,96.717,96.675,96.68
2023-11-02 13:05:00+09:00,96.681,96.694,96.669,96.669
2023-11-02 13:10:00+09:00,96.669,96.699,96.668,96.686
2023-11-02 13:15:00+09:00,96.686,96.702,96.674,96.7
2023-11-02 13:20:00+09:00,96.7,96.719,96.698,96.713
2023-11-02 13:25:00+09:00,96.713,96.731,96.681,96.686
2023-11-02 13:30:00+09:00,96.686,96.712,96.68,96.696
2023-11-02 13:35:00+09:00,96.696,96.703,96.678,96.678
2023-11-02 13:40:00+09:00,96.678,96.693,96.661,96.665
2023-11-02 13:45:00+09:00,96.665,96.673,96.641,96.641
2023-11-02 13:50:00+09:00,96.64,96.645,96.61,96.634
2023-11-02 13:55:00+09:00,96.634,96.645,96.625,96.641
2023-11-02 14:00:00+09:00,96.641,96.653,96.617,96.617
2023-11-02 14:05:00+09:00,96.617,96.666,96.615,96.63
2023-11-02 14:10:00+09:00,96.63,96.677,96.63,96.661
2023-11-02 14:15:00+09:00,96.661,96.682,96.631,96.638
2023-11-02 14:20:00+09:00,96.638,96.659,96.622,96.649
2023-11-02 14:25:00+09:00,96.649,96.65,96.611,96.626
2023-11-02 14:30:00+09:00,96.626,96.646,96.621,96.641
2023-11-02 14:35:00+09:00,96.641,96.677,96.633,96.659
2023-11-02 14:40:00+09:00,96.659,96.687,96.651,96.679
2023-11-02 14:45:00+09:00,96.679,96.694,96.666,96.666
2023-11-02 14:50:00+09:00,96.666,96.668,96.645,96.668
2023-11-02 14:55:00+09:00,96.668,96.676,96.631,96.638
2023-11-02 15:00:00+09:00,96.638,96.654,96.616,96.622
2023-11-02 15:05:00+09:00,96.622,96.635,96.612,96.63
2023-11-02 15:10:00+09:00,96.63,96.637,96.613,96.616
2023-11-02 15:15:00+09:00,96.616,96.624,96.606,96.616
2023-11-02 15:20:00+09:00,96.616,96.639,96.616,96.622
2023-11-02 15:25:00+09:00,96.623,96.624,96.591,96.607
2023-11-02 15:30:00+09:00,96.607,96.618,96.593,96.603
2023-11-02 15:35:00+09:00,96.603,96.61,96.581,96.608
2023-11-02 15:40:00+09:00,96.608,96.65,96.606,96.609
2023-11-02 15:45:00+09:00,96.609,96.63,96.607,96.628
2023-11-02 15:50:00+09:00,96.628,96.642,96.623,96.64
2023-11-02 15:55:00+09:00,96.64,96.684,96.633,96.657
2023-11-02 16:00:00+09:00,96.657,96.671,96.636,96.668
2023-11-02 16:05:00+09:00,96.669,96.686,96.661,96.681
2023-11-02 16:10:00+09:00,96.681,96.684,96.662,96.678
2023-11-02 16:15:00+09:00,96.679,96.68,96.654,96.663
2023-11-02 16:20:00+09:00,96.663,96.682,96.655,96.681
2023-11-02 16:25:00+09:00,96.681,96.69,96.629,96.641
2023-11-02 16:30:00+09:00,96.641,96.717,96.633,96.715
2023-11-02 16:35:00+09:00,96.714,96.732,96.701,96.722
2023-11-02 16:40:00+09:00,96.722,96.733,96.694,96.703
2023-11-02 16:45:00+09:00,96.703,96.731,96.683,96.706
2023-11-02 16:50:00+09:00,96.706,96.73,96.689,96.696
2023-11-02 16:55:00+09:00,96.696,96.714,96.549,96.673
2023-11-02 17:00:00+09:00,96.67,96.688,96.629,96.655
2023-11-02 17:05:00+09:00,96.655,96.673,96.619,96.622
2023-11-02 17:10:00+09:00,96.622,96.659,96.61,96.627
