timestamp,open,high,low,close
2024-01-02 13:40:00+09:00,155.989,156.02,155.976,155.995
2024-01-02 13:45:00+09:00,155.995,156.011,155.965,155.989
2024-01-02 13:50:00+09:00,155.989,155.989,155.958,155.975
2024-01-02 13:55:00+09:00,155.975,156.005,155.974,156.003
2024-01-02 14:00:00+09:00,156.003,156.029,155.969,155.981
2024-01-02 14:05:00+09:00,155.981,155.985,155.941,155.941
2024-01-02 14:10:00+09:00,155.943,155.991,155.943,155.967
2024-01-02 14:15:00+09:00,155.967,155.98,155.951,155.956
2024-01-02 14:20:00+09:00,155.956,156.003,155.956,155.997
2024-01-02 14:25:00+09:00,155.997,156.022,155.99,155.991
2024-01-02 14:30:00+09:00,155.991,156.009,155.962,155.987
2024-01-02 14:35:00+09:00,155.987,156.042,155.967,156.037
2024-01-02 14:40:00+09:00,156.037,156.043,156.022,156.032
2024-01-02 14:45:00+09:00,156.032,156.032,155.96,155.963
2024-01-02 14:50:00+09:00,155.963,155.983,155.934,155.96
2024-01-02 14:55:00+09:00,155.96,156.01,155.956,155.967
2024-01-02 15:00:00+09:00,155.967,156.014,155.955,155.989
2024-01-02 15:05:00+09:00,155.989,156.014,155.974,155.977
2024-01-02 15:10:00+09:00,155.977,156.014,155.972,156.009
2024-01-02 15:15:00+09:00,156.009,156.04,155.974,155.981
2024-01-02 15:20:00+09:00,155.981,155.998,155.956,155.972
2024-01-02 15:25:00+09:00,155.972,156.021,155.955,155.995
2024-01-02 15:30:00+09:00,155.995,156.031,155.963,156.021
2024-01-02 15:35:00+09:00,156.021,156.071,155.993,156.067
2024-01-02 15:40:00+09:00,156.067,156.081,156.038,156.043
2024-01-02 15:45:00+09:00,156.043,156.095,156.03,156.094
2024-01-02 15:50:00+09:00,156.094,156.142,156.084,156.087
2024-01-02 15:55:00+09:00,156.087,156.13,156.083,156.095
2024-01-02 16:00:00+09:00,156.095,156.146,156.074,156.089
2024-01-02 16:05:00+09:00,156.089,156.138,156.042,156.054
2024-01-02 16:10:00+09:00,156.054,156.089,156.032,156.048
2024-01-02 16:15:00+09:00,156.048,156.088,156.03,156.072
2024-01-02 16:20:00+09:00,156.073,156.13,156.058,156.092
2024-01-02 16:25:00+09:00,156.092,156.139,156.082,156.128
2024-01-02 16:30:00+09:00,156.128,156.129,156.051,156.112
2024-01-02 16:35:00+09:00,156.116,156.13,156.043,156.095
2024-01-02 16:40:00+09:00,156.094,156.112,156.033,156.037
2024-01-02 16:45:00+09:00,156.037,156.131,156.022,156.088
2024-01-02 16:50:00+09:00,156.088,156.097,155.979,155.984
2024-01-02 16:55:00+09:00,155.984,156.034,155.929,155.931
2024-01-02 17:00:00+09:00,155.931,156.069,155.931,155.968
2024-01-02 17:05:00+09:00,155.968,156.033,155.935,156.012
2024-01-02 17:10:00+09:00,156.014,156.07,155.958,155.958
2024-01-02 17:15:00+09:00,155.956,155.973,155.867,155.876
2024-01-02 17:20:00+09:00,155.874,155.917,155.848,155.916
2024-01-02 17:25:00+09:00,155.916,155.984,155.9,155.972
2024-01-02 17:30:00+09:00,155.972,156.048,155.961,156.014
2024-01-02 17:35:00+09:00,156.014,156.108,156.006,156.075
2024-01-02 17:40:00+09:00,156.075,156.084,156.04,156.045
2024-01-02 17:45:00+09:00,156.046,156.123,156.042,156.096
2024-01-02 17:50:00+09:00,156.096,156.202,156.096,156.166
2024-01-02 17:55:00+09:00,156.167,156.17,156.1,156.146
2024-01-02 18:00:00+09:00,156.146,156.223,156.109,156.169
2024-01-02 18:05:00+09:00,156.169,156.223,156.167,156.199
2024-01-02 18:10:00+09:00,156.199,156.353,156.19,156.318
2024-01-02 18:15:00+09:00,156.318,156.344,156.275,156.309
2024-01-02 18:20:00+09:00,156.309,156.315,156.193,156.193
2024-01-02 18:25:00+09:00,156.194,156.226,156.157,156.157
2024-01-02 18:30:00+09:00,156.157,156.168,156.026,156.031
2024-01-02 18:35:00+09:00,156.031,156.032,155.942,155.948
2024-01-02 18:40:00+09:00,155.948,155.966,155.868,155.874
2024-01-02 18:45:00+09:00,155.874,155.909,155.801,155.903
2024-01-02 18:50:00+09:00,155.903,155.925,155.881,155.908
2024-01-02 18:55:00+09:00,155.908,155.938,155.887,155.936
2024-01-02 19:00:00+09:00,155.936,155.937,155.868,155.913
2024-01-02 19:05:00+09:00,155.913,155.913,155.838,155.86
2024-01-02 19:10:00+09:00,155.86,155.888,155.774,155.853
2024-01-02 19:15:00+09:00,155.853,155.987,155.842,155.974
2024-01-02 19:20:00+09:00,155.975,156.006,155.905,155.91
2024-01-02 19:25:00+09:00,155.909,155.926,155.853,155.882
2024-01-02 19:30:00+09:00,155.885,155.911,155.856,155.889
2024-01-02 19:35:00+09:00,155.889,155.968,155.888,155.936
2024-01-02 19:40:00+09:00,155.936,155.951,155.909,155.941
2024-01-02 19:45:00+09:00,155.941,155.96,155.867,155.893
2024-01-02 19:50:00+09:00,155.893,155.93,155.886,155.916
2024-01-02 19:55:00+09:00,155.916,155.935,155.875,155.932
2024-01-02 20:00:00+09:00,155.932,155.947,155.836,155.838
2024-01-02 20:05:00+09:00,155.839,155.872,155.819,155.87
2024-01-02 20:10:00+09:00,155.87,155.879,155.742,155.746
2024-01-02 20:15:00+09:00,155.745,155.784,155.655,155.659
2024-01-02 20:20:00+09:00,155.659,155.66,155.59,155.605
2024-01-02 20:25:00+09:00,155.604,155.689,155.594,155.628
2024-01-02 20:30:00+09:00,155.628,155.716,155.612,155.691
2024-01-02 20:35:00+09:00,155.691,155.723,155.634,155.688
2024-01-02 20:40:00+09:00,155.687,155.691,155.617,155.675
2024-01-02 20:45:00+09:00,155.674,155.675,155.565,155.591
2024-01-02 20:50:00+09:00,155.591,155.605,155.545,155.578
2024-01-02 20:55:00+09:00,155.579,155.616,155.576,155.582
2024-01-02 21:00:00+09:00,155.581,155.621,155.554,155.62
2024-01-02 21:05:00+09:00,155.62,155.652,155.59,155.603
2024-01-02 21:10:00+09:00,155.603,155.648,155.575,155.646
2024-01-02 21:15:00+09:00,155.646,155.73,155.644,155.709
2024-01-02 21:20:00+09:00,155.709,155.787,155.709,155.766
2024-01-02 21:25:00+09:00,155.766,155.806,155.756,155.791
2024-01-02 21:30:00+09:00,155.788,155.928,155.779,155.894
2024-01-02 21:35:00+09:00,155.894,155.907,155.788,155.799
2024-01-02 21:40:00+09:00,155.799,155.89,155.779,155.841
2024-01-02 21:45:00+09:00,155.841,155.886,155.825,155.886
2024-01-02 21:50:00+09:00,155.886,155.894,155.782,155.804
2024-01-02 21:55:00+09:00,155.805,155.848,155.682,155.682
2024-01-02 22:00:00+09:00,155.682,155.749,155.682,155.713
2024-01-02 22:05:00+09:00,155.713,155.743,155.686,155.686
2024-01-02 22:10:00+09:00,155.685,155.69,155.626,155.644
2024-01-02 22:15:00+09:00,155.644,155.689,155.6,155.601
2024-01-02 22:20:00+09:00,155.603,155.611,155.54,155.588
2024-01-02 22:25:00+09:00,155.588,155.664,155.558,155.583
2024-01-02 22:30:00+09:00,155.587,155.612,155.544,155.601
2024-01-02 22:35:00+09:00,155.601,155.629,155.548,155.598
2024-01-02 22:40:00+09:00,155.598,155.635,155.592,155.601
2024-01-02 22:45:00+09:00,155.601,155.643,155.553,155.639
2024-01-02 22:50:00+09:00,155.639,155.667,155.622,155.635
2024-01-02 22:55:00+09:00,155.635,155.713,155.632,155.704
2024-01-02 23:00:00+09:00,155.704,155.722,155.537,155.539
2024-01-02 23:05:00+09:00,155.539,155.551,155.497,155.522
2024-01-02 23:10:00+09:00,155.522,155.54,155.483,155.483
2024-01-02 23:15:00+09:00,155.483,155.487,155.356,155.37
2024-01-02 23:20:00+09:00,155.37,155.44,155.37,155.421
2024-01-02 23:25:00+09:00,155.421,155.43,155.266,155.326
2024-01-02 23:30:00+09:00,155.326,155.396,155.322,155.338
2024-01-02 23:35:00+09:00,155.337,155.45,155.331,155.426
2024-01-02 23:40:00+09:00,155.426,155.502,155.402,155.481
2024-01-02 23:45:00+09:00,155.481,155.508,155.262,155.264
2024-01-02 23:50:00+09:00,155.264,155.27,155.082,155.146
2024-01-02 23:55:00+09:00,155.146,155.208,155.14,155.199
2024-01-03 00:00:00+09:00,155.199,155.291,155.193,155.24
2024-01-03 00:05:00+09:00,155.239,155.26,155.194,155.226
2024-01-03 00:10:00+09:00,155.226,155.291,155.221,155.24
2024-01-03 00:15:00+09:00,155.24,155.322,155.222,155.318
2024-01-03 00:20:00+09:00,155.318,155.338,155.257,155.307
2024-01-03 00:25:00+09:00,155.307,155.317,155.27,155.311
2024-01-03 00:30:00+09:00,155.312,155.337,155.257,155.28
2024-01-03 00:35:00+09:00,155.28,155.419,155.28,155.387
2024-01-03 00:40:00+09:00,155.387,155.474,155.386,155.467
2024-01-03 00:45:00+09:00,155.468,155.48,155.422,155.431
2024-01-03 00:50:00+09:00,155.431,155.497,155.425,155.434
2024-01-03 00:55:00+09:00,155.434,155.438,155.318,155.333
2024-01-03 01:00:00+09:00,155.333,155.401,155.315,155.387
2024-01-03 01:05:00+09:00,155.387,155.392,155.313,155.355
2024-01-03 01:10:00+09:00,155.356,155.378,155.298,155.348
2024-01-03 01:15:00+09:00,155.348,155.416,155.338,155.408
2024-01-03 01:20:00+09:00,155.408,155.421,155.356,155.378
2024-01-03 01:25:00+09:00,155.378,155.386,155.354,155.367
2024-01-03 01:30:00+09:00,155.374,155.443,155.371,155.419
2024-01-03 01:35:00+09:00,155.419,155.42,155.347,155.376
2024-01-03 01:40:00+09:00,155.376,155.4,155.352,155.4
2024-01-03 01:45:00+09:00,155.4,155.434,155.383,155.43
2024-01-03 01:50:00+09:00,155.43,155.492,155.428,155.481
2024-01-03 01:55:00+09:00,155.481,155.495,155.469,155.475
2024-01-03 02:00:00+09:00,155.474,155.492,155.469,155.48
2024-01-03 02:05:00+09:00,155.48,155.48,155.432,155.44
2024-01-03 02:10:00+09:00,155.44,155.45,155.42,155.441
2024-01-03 02:15:00+09:00,155.441,155.457,155.415,155.449
2024-01-03 02:20:00+09:00,155.449,155.479,155.426,155.472
2024-01-03 02:25:00+09:00,155.47,155.482,155.455,155.468
2024-01-03 02:30:00+09:00,155.468,155.48,155.465,155.479
2024-01-03 02:35:00+09:00,155.479,155.497,155.468,155.49
2024-01-03 02:40:00+09:00,155.49,155.503,155.479,155.482
2024-01-03 02:45:00+09:00,155.482,155.5,155.468,155.486
2024-01-03 02:50:00+09:00,155.486,155.499,155.479,155.496
2024-01-03 02:55:00+09:00,155.496,155.497,155.452,155.476
2024-01-03 03:00:00+09:00,155.475,155.487,155.455,155.455
2024-01-03 03:05:00+09:00,155.455,155.479,155.455,155.478
2024-01-03 03:10:00+09:00,155.478,155.48,155.45,155.459
2024-01-03 03:15:00+09:00,155.459,155.464,155.445,155.45
2024-01-03 03:20:00+09:00,155.45,155.468,155.426,155.44
2024-01-03 03:25:00+09:00,155.44,155.444,155.417,155.431
2024-01-03 03:30:00+09:00,155.431,155.452,155.422,155.44
2024-01-03 03:35:00+09:00,155.439,155.472,155.431,155.468
2024-01-03 03:40:00+09:00,155.468,155.489,155.456,155.476
2024-01-03 03:45:00+09:00,155.476,155.492,155.457,155.469
2024-01-03 03:50:00+09:00,155.469,155.473,155.436,155.443
2024-01-03 03:55:00+09:00,155.443,155.448,155.401,155.403
2024-01-03 04:00:00+09:00,155.403,155.403,155.356,155.357
2024-01-03 04:05:00+09:00,155.357,155.368,155.337,155.366
2024-01-03 04:10:00+09:00,155.366,155.405,155.364,155.398
2024-01-03 04:15:00+09:00,155.398,155.417,155.381,155.396
2024-01-03 04:20:00+09:00,155.396,155.43,155.395,155.411
2024-01-03 04:25:00+09:00,155.411,155.418,155.401,155.406
2024-01-03 04:30:00+09:00,155.406,155.406,155.384,155.386
2024-01-03 04:35:00+09:00,155.387,155.412,155.387,155.397
2024-01-03 04:40:00+09:00,155.397,155.42,155.397,155.418
2024-01-03 04:45:00+09:00,155.418,155.443,155.402,155.426
2024-01-03 04:50:00+09:00,155.426,155.458,155.424,155.434
2024-01-03 04:55:00+09:00,155.434,155.437,155.393,155.399
2024-01-03 05:00:00+09:00,155.399,155.548,155.398,155.527
2024-01-03 05:05:00+09:00,155.527,155.534,155.503,155.529
2024-01-03 05:10:00+09:00,155.529,155.54,155.516,155.519
2024-01-03 05:15:00+09:00,155.519,155.522,155.474,155.475
2024-01-03 05:20:00+09:00,155.475,155.485,155.45,155.465
2024-01-03 05:25:00+09:00,155.464,155.479,155.435,155.439
2024-01-03 05:30:00+09:00,155.439,155.448,155.393,155.4
2024-01-03 05:35:00+09:00,155.4,155.431,155.395,155.413
2024-01-03 05:40:00+09:00,155.413,155.419,155.4,155.401
2024-01-03 05:45:00+09:00,155.401,155.408,155.389,155.404
2024-01-03 05:50:00+09:00,155.404,155.432,155.404,155.427
2024-01-03 05:55:00+09:00,155.427,155.503,155.417,155.498
2024-01-03 06:00:00+09:00,155.497,155.525,155.469,155.473
2024-01-03 06:05:00+09:00,155.473,155.522,155.473,155.492
2024-01-03 06:10:00+09:00,155.492,155.508,155.48,155.487
2024-01-03 06:15:00+09:00,155.487,155.519,155.483,155.494
2024-01-03 06:20:00+09:00,155.494,155.496,155.459,155.475
2024-01-03 06:25:00+09:00,155.475,155.479,155.452,155.468
2024-01-03 06:30:00+09:00,155.462,155.466,155.43,155.435
2024-01-03 06:35:00+09:00,155.435,155.459,155.434,155.456
2024-01-03 06:40:00+09:00,155.456,155.499,155.454,155.492
2024-01-03 06:45:00+09:00,155.492,155.514,155.489,155.498
2024-01-03 06:50:00+09:00,155.498,155.515,155.497,155.505
2024-01-03 06:55:00+09:00,155.505,155.554,155.501,155.544
2024-01-03 07:00:00+09:00,155.544,155.556,155.484,155.485
2024-01-03 07:05:00+09:00,155.485,155.527,155.485,155.522
2024-01-03 07:10:00+09:00,155.522,155.536,155.5,155.516
2024-01-03 07:15:00+09:00,155.516,155.533,155.483,155.519
2024-01-03 07:20:00+09:00,155.519,155.527,155.5,155.513
2024-01-03 07:25:00+09:00,155.513,155.519,155.483,155.5
2024-01-03 07:30:00+09:00,155.5,155.5,155.475,155.482
2024-01-03 07:35:00+09:00,155.482,155.486,155.48,155.483
2024-01-03 07:40:00+09:00,155.483,155.484,155.472,155.476
2024-01-03 07:45:00+09:00,155.476,155.49,155.474,155.48
2024-01-03 07:50:00+09:00,155.48,155.586,155.48,155.56
2024-01-03 07:55:00+09:00,155.56,155.614,155.533,155.58
2024-01-03 08:00:00+09:00,155.589,155.611,155.446,155.48
2024-01-03 08:05:00+09:00,155.48,155.484,155.467,155.479
2024-01-03 08:10:00+09:00,155.479,155.488,155.473,155.485
2024-01-03 08:15:00+09:00,155.485,155.494,155.469,155.485
2024-01-03 08:20:00+09:00,155.485,155.495,155.47,155.492
2024-01-03 08:25:00+09:00,155.492,155.506,155.491,155.503
2024-01-03 08:30:00+09:00,155.503,155.551,155.503,155.509
2024-01-03 08:35:00+09:00,155.509,155.53,155.506,155.509
2024-01-03 08:40:00+09:00,155.509,155.516,155.494,155.494
2024-01-03 08:45:00+09:00,155.494,155.536,155.489,155.507
2024-01-03 08:50:00+09:00,155.507,155.541,155.506,155.539
2024-01-03 08:55:00+09:00,155.539,155.574,155.539,155.572
2024-01-03 09:00:00+09:00,155.572,155.576,155.521,155.567
2024-01-03 09:05:00+09:00,155.568,155.568,155.462,155.462
2024-01-03 09:10:00+09:00,155.462,155.485,155.426,155.437
2024-01-03 09:15:00+09:00,155.437,155.46,155.429,155.442
2024-01-03 09:20:00+09:00,155.442,155.467,155.345,155.392
2024-01-03 09:25:00+09:00,155.392,155.443,155.368,155.394
2024-01-03 09:30:00+09:00,155.394,155.441,155.346,155.398
2024-01-03 09:35:00+09:00,155.398,155.414,155.355,155.355
2024-01-03 09:40:00+09:00,155.354,155.399,155.339,155.395
2024-01-03 09:45:00+09:00,155.395,155.444,155.394,155.421
2024-01-03 09:50:00+09:00,155.421,155.456,155.417,155.442
2024-01-03 09:55:00+09:00,155.442,155.444,155.417,155.439
2024-01-03 10:00:00+09:00,155.439,155.452,155.422,155.446
2024-01-03 10:05:00+09:00,155.446,155.477,155.437,155.465
2024-01-03 10:10:00+09:00,155.465,155.468,155.452,155.452
2024-01-03 10:15:00+09:00,155.452,155.556,155.438,155.555
2024-01-03 10:20:00+09:00,155.555,155.616,155.541,155.577
2024-01-03 10:25:00+09:00,155.577,155.592,155.534,155.541
2024-01-03 10:30:00+09:00,155.541,155.546,155.442,155.469
2024-01-03 10:35:00+09:00,155.47,155.491,155.451,155.467
2024-01-03 10:40:00+09:00,155.467,155.491,155.45,155.491
2024-01-03 10:45:00+09:00,155.491,155.497,155.463,155.486
2024-01-03 10:50:00+09:00,155.486,155.511,155.486,155.486
2024-01-03 10:55:00+09:00,155.486,155.533,155.474,155.533
2024-01-03 11:00:00+09:00,155.534,155.554,155.517,155.545
2024-01-03 11:05:00+09:00,155.545,155.571,155.526,155.565
2024-01-03 11:10:00+09:00,155.565,155.583,155.532,155.544
2024-01-03 11:15:00+09:00,155.544,155.544,155.51,155.53
2024-01-03 11:20:00+09:00,155.53,155.54,155.472,155.484
2024-01-03 11:25:00+09:00,155.484,155.526,155.479,155.513
2024-01-03 11:30:00+09:00,155.513,155.546,155.513,155.525
2024-01-03 11:35:00+09:00,155.525,155.542,155.512,155.541
2024-01-03 11:40:00+09:00,155.541,155.545,155.513,155.53
2024-01-03 11:45:00+09:00,155.53,155.546,155.509,155.538
2024-01-03 11:50:00+09:00,155.538,155.555,155.525,155.555
2024-01-03 11:55:00+09:00,155.555,155.572,155.555,155.569
2024-01-03 12:00:00+09:00,155.569,155.572,155.501,155.502
2024-01-03 12:05:00+09:00,155.502,155.517,155.478,155.497
2024-01-03 12:10:00+09:00,155.497,155.525,155.492,155.504
2024-01-03 12:15:00+09:00,155.504,155.518,155.496,155.502
2024-01-03 12:20:00+09:00,155.502,155.515,155.487,155.513
2024-01-03 12:25:00+09:00,155.513,155.524,155.491,155.51
2024-01-03 12:30:00+09:00,155.508,155.53,155.498,155.519
2024-01-03 12:35:00+09:00,155.516,155.55,155.507,155.548
2024-01-03 12:40:00+09:00,155.548,155.559,155.541,155.545
2024-01-03 12:45:00+09:00,155.545,155.561,155.52,155.543
2024-01-03 12:50:00+09:00,155.543,155.57,155.53,155.535
2024-01-03 12:55:00+09:00,155.535,155.54,155.521,155.528
2024-01-03 13:00:00+09:00,155.528,155.536,155.503,155.522
2024-01-03 13:05:00+09:00,155.522,155.554,155.521,155.531
2024-01-03 13:10:00+09:00,155.531,155.572,155.51,155.566
2024-01-03 13:15:00+09:00,155.566,155.571,155.539,155.557
2024-01-03 13:20:00+09:00,155.557,155.566,155.55,155.564
2024-01-03 13:25:00+09:00,155.564,155.571,155.555,155.562
2024-01-03 13:30:00+09:00,155.562,155.602,155.559,155.594
2024-01-03 13:35:00+09:00,155.593,155.596,155.564,155.569
2024-01-03 13:40:00+09:00,155.569,155.573,155.542,155.55
2024-01-03 13:45:00+09:00,155.55,155.554,155.539,155.55
2024-01-03 13:50:00+09:00,155.55,155.554,155.528,155.542
2024-01-03 13:55:00+09:00,155.542,155.58,155.54,155.57
2024-01-03 14:00:00+09:00,155.57,155.598,155.569,155.594
2024-01-03 14:05:00+09:00,155.594,155.636,155.589,155.635
2024-01-03 14:10:00+09:00,155.635,155.69,155.635,155.689
2024-01-03 14:15:00+09:00,155.689,155.689,155.649,155.665
2024-01-03 14:20:00+09:00,155.665,155.685,155.659,155.659
2024-01-03 14:25:00+09:00,155.659,155.662,155.635,155.636
2024-01-03 14:30:00+09:00,155.636,155.636,155.591,155.618
2024-01-03 14:35:00+09:00,155.618,155.631,155.608,155.608
2024-01-03 14:40:00+09:00,155.608,155.617,155.584,155.605
2024-01-03 14:45:00+09:00,155.605,155.65,155.601,155.632
2024-01-03 14:50:00+09:00,155.632,155.655,155.626,155.655
2024-01-03 14:55:00+09:00,155.655,155.679,155.634,155.649
2024-01-03 15:00:00+09:00,155.649,155.68,155.642,155.67
2024-01-03 15:05:00+09:00,155.67,155.679,155.624,155.625
2024-01-03 15:10:00+09:00,155.625,155.657,155.592,155.649
2024-01-03 15:15:00+09:00,155.649,155.672,155.631,155.635
2024-01-03 15:20:00+09:00,155.635,155.641,155.615,155.62
2024-01-03 15:25:00+09:00,155.62,155.694,155.608,155.664
2024-01-03 15:30:00+09:00,155.664,155.696,155.647,155.695
2024-01-03 15:35:00+09:00,155.695,155.699,155.677,155.695
2024-01-03 15:40:00+09:00,155.695,155.721,155.694,155.716
2024-01-03 15:45:00+09:00,155.725,155.77,155.725,155.741
2024-01-03 15:50:00+09:00,155.741,155.762,155.724,155.73
2024-01-03 15:55:00+09:00,155.73,155.757,155.716,155.719
2024-01-03 16:00:00+09:00,155.72,155.72,155.635,155.676
2024-01-03 16:05:00+09:00,155.677,155.749,155.665,155.736
2024-01-03 16:10:00+09:00,155.736,155.927,155.719,155.923
2024-01-03 16:15:00+09:00,155.923,156.005,155.884,156.005
2024-01-03 16:20:00+09:00,156.005,156.043,155.963,156.021
2024-01-03 16:25:00+09:00,156.02,156.033,155.947,155.985
2024-01-03 16:30:00+09:00,155.985,156.085,155.976,156.03
2024-01-03 16:35:00+09:00,156.03,156.063,156.0,156.011
2024-01-03 16:40:00+09:00,156.011,156.082,155.993,156.068
2024-01-03 16:45:00+09:00,156.067,156.097,156.057,156.079
2024-01-03 16:50:00+09:00,156.079,156.117,156.07,156.108
2024-01-03 16:55:00+09:00,156.108,156.145,156.086,156.106
2024-01-03 17:00:00+09:00,156.106,156.19,156.094,156.172
2024-01-03 17:05:00+09:00,156.172,156.173,156.13,156.17
2024-01-03 17:10:00+09:00,156.17,156.208,156.133,156.162
2024-01-03 17:15:00+09:00,156.162,156.204,156.118,156.188
2024-01-03 17:20:00+09:00,156.188,156.214,156.138,156.146
2024-01-03 17:25:00+09:00,156.144,156.233,156.102,156.201
2024-01-03 17:30:00+09:00,156.201,156.208,156.153,156.172
2024-01-03 17:35:00+09:00,156.172,156.239,156.169,156.222
2024-01-03 17:40:00+09:00,156.222,156.238,156.168,156.207
2024-01-03 17:45:00+09:00,156.207,156.225,156.183,156.211
2024-01-03 17:50:00+09:00,156.211,156.223,156.164,156.167
2024-01-03 17:55:00+09:00,156.167,156.209,156.122,156.165
2024-01-03 18:00:00+09:00,156.165,156.243,156.163,156.24
2024-01-03 18:05:00+09:00,156.24,156.267,156.195,156.218
2024-01-03 18:10:00+09:00,156.218,156.238,156.094,156.107
